cost,episode
4,15505
51,15506
51,15507
53,15508
68,15509
103,15510
67,15511
52,15512
78,15513
14,15514
67,15515
72,15516
67,15517
18,15518
14,15519
55,15520
2,15521
66,15522
4,15523
58,15524
40,15525
51,15526
83,15527
52,15528
51,15529
4,15530
52,15531
2,15532
52,15533
52,15534
4,15535
146,15536
52,15537
60,15538
6,15539
2,15540
52,15541
51,15542
51,15543
69,15544
51,15545
69,15546
2,15547
73,15548
54,15549
59,15550
88,15551
70,15552
51,15553
110,15554
55,15555
51,15556
72,15557
2,15558
141,15559
51,15560
51,15561
96,15562
51,15563
94,15564
51,15565
52,15566
51,15567
67,15568
61,15569
106,15570
51,15571
72,15572
70,15573
69,15574
51,15575
51,15576
83,15577
53,15578
74,15579
22,15580
51,15581
54,15582
52,15583
51,15584
8,15585
65,15586
64,15587
51,15588
89,15589
110,15590
51,15591
62,15592
84,15593
20,15594
54,15595
8,15596
51,15597
12,15598
65,15599
51,15600
4,15601
18,15602
121,15603
62,15604
54,15605
8,15606
51,15607
78,15608
69,15609
69,15610
55,15611
51,15612
133,15613
98,15614
51,15615
4,15616
51,15617
98,15618
51,15619
51,15620
65,15621
51,15622
53,15623
51,15624
62,15625
2,15626
179,15627
66,15628
59,15629
51,15630
69,15631
51,15632
51,15633
2,15634
88,15635
90,15636
95,15637
4,15638
140,15639
103,15640
106,15641
51,15642
76,15643
10,15644
4,15645
120,15646
2,15647
51,15648
16,15649
56,15650
2,15651
66,15652
51,15653
51,15654
69,15655
2,15656
68,15657
54,15658
62,15659
4,15660
51,15661
51,15662
20,15663
79,15664
4,15665
60,15666
20,15667
89,15668
34,15669
51,15670
54,15671
97,15672
51,15673
54,15674
77,15675
85,15676
2,15677
76,15678
52,15679
128,15680
132,15681
98,15682
51,15683
54,15684
51,15685
86,15686
56,15687
79,15688
2,15689
122,15690
51,15691
67,15692
51,15693
53,15694
2,15695
51,15696
108,15697
51,15698
42,15699
88,15700
51,15701
56,15702
95,15703
51,15704
94,15705
63,15706
54,15707
154,15708
20,15709
53,15710
51,15711
78,15712
71,15713
84,15714
53,15715
34,15716
51,15717
51,15718
52,15719
182,15720
51,15721
125,15722
52,15723
51,15724
2,15725
6,15726
8,15727
93,15728
68,15729
115,15730
2,15731
2,15732
51,15733
6,15734
127,15735
51,15736
51,15737
53,15738
74,15739
51,15740
98,15741
53,15742
61,15743
150,15744
52,15745
99,15746
81,15747
79,15748
51,15749
176,15750
61,15751
28,15752
53,15753
54,15754
53,15755
51,15756
8,15757
118,15758
60,15759
4,15760
56,15761
51,15762
51,15763
52,15764
63,15765
72,15766
74,15767
73,15768
89,15769
51,15770
52,15771
51,15772
178,15773
18,15774
51,15775
84,15776
51,15777
76,15778
51,15779
8,15780
53,15781
67,15782
61,15783
51,15784
60,15785
66,15786
51,15787
4,15788
58,15789
53,15790
51,15791
66,15792
56,15793
98,15794
51,15795
70,15796
20,15797
51,15798
4,15799
4,15800
53,15801
51,15802
51,15803
51,15804
51,15805
53,15806
52,15807
2,15808
52,15809
51,15810
68,15811
63,15812
74,15813
59,15814
8,15815
51,15816
4,15817
57,15818
53,15819
51,15820
51,15821
64,15822
68,15823
57,15824
51,15825
51,15826
4,15827
92,15828
51,15829
14,15830
73,15831
10,15832
52,15833
51,15834
73,15835
51,15836
68,15837
52,15838
58,15839
57,15840
94,15841
117,15842
51,15843
51,15844
51,15845
116,15846
57,15847
58,15848
51,15849
22,15850
94,15851
51,15852
62,15853
88,15854
55,15855
56,15856
58,15857
8,15858
97,15859
14,15860
51,15861
51,15862
12,15863
4,15864
51,15865
70,15866
2,15867
72,15868
22,15869
14,15870
2,15871
201,15872
68,15873
51,15874
51,15875
116,15876
52,15877
2,15878
51,15879
52,15880
91,15881
51,15882
2,15883
71,15884
51,15885
4,15886
54,15887
51,15888
2,15889
51,15890
51,15891
58,15892
53,15893
51,15894
56,15895
51,15896
18,15897
12,15898
53,15899
53,15900
52,15901
60,15902
16,15903
51,15904
6,15905
2,15906
40,15907
67,15908
51,15909
54,15910
53,15911
2,15912
8,15913
2,15914
51,15915
52,15916
118,15917
51,15918
54,15919
51,15920
51,15921
53,15922
12,15923
54,15924
139,15925
51,15926
51,15927
51,15928
16,15929
53,15930
63,15931
12,15932
2,15933
54,15934
73,15935
51,15936
53,15937
90,15938
51,15939
8,15940
74,15941
51,15942
58,15943
60,15944
51,15945
91,15946
62,15947
2,15948
67,15949
14,15950
132,15951
64,15952
60,15953
2,15954
51,15955
8,15956
4,15957
74,15958
6,15959
82,15960
36,15961
51,15962
51,15963
52,15964
54,15965
52,15966
90,15967
51,15968
86,15969
51,15970
76,15971
51,15972
52,15973
84,15974
52,15975
97,15976
52,15977
2,15978
59,15979
51,15980
98,15981
51,15982
6,15983
51,15984
51,15985
2,15986
8,15987
4,15988
44,15989
74,15990
6,15991
51,15992
52,15993
52,15994
59,15995
91,15996
14,15997
2,15998
105,15999
10,16000
2,16001
6,16002
2,16003
2,16004
51,16005
59,16006
70,16007
74,16008
10,16009
14,16010
51,16011
18,16012
51,16013
51,16014
52,16015
76,16016
54,16017
69,16018
86,16019
64,16020
51,16021
14,16022
61,16023
28,16024
92,16025
20,16026
52,16027
51,16028
51,16029
53,16030
51,16031
2,16032
51,16033
51,16034
55,16035
51,16036
108,16037
174,16038
51,16039
34,16040
20,16041
52,16042
51,16043
60,16044
10,16045
80,16046
51,16047
51,16048
59,16049
16,16050
51,16051
51,16052
68,16053
8,16054
48,16055
151,16056
18,16057
53,16058
51,16059
12,16060
70,16061
56,16062
150,16063
62,16064
51,16065
58,16066
51,16067
51,16068
69,16069
99,16070
38,16071
53,16072
51,16073
51,16074
51,16075
68,16076
91,16077
51,16078
30,16079
52,16080
51,16081
4,16082
2,16083
89,16084
4,16085
135,16086
34,16087
52,16088
56,16089
52,16090
6,16091
102,16092
6,16093
51,16094
55,16095
89,16096
26,16097
12,16098
56,16099
2,16100
51,16101
54,16102
52,16103
51,16104
88,16105
2,16106
51,16107
6,16108
26,16109
51,16110
53,16111
51,16112
52,16113
85,16114
51,16115
92,16116
2,16117
72,16118
50,16119
52,16120
51,16121
51,16122
51,16123
4,16124
56,16125
51,16126
67,16127
52,16128
112,16129
14,16130
94,16131
12,16132
51,16133
76,16134
52,16135
61,16136
2,16137
55,16138
51,16139
2,16140
55,16141
72,16142
26,16143
88,16144
153,16145
52,16146
51,16147
53,16148
51,16149
54,16150
56,16151
2,16152
34,16153
62,16154
142,16155
8,16156
52,16157
56,16158
4,16159
8,16160
60,16161
51,16162
60,16163
64,16164
70,16165
92,16166
121,16167
80,16168
53,16169
52,16170
6,16171
51,16172
57,16173
51,16174
54,16175
22,16176
2,16177
77,16178
54,16179
63,16180
60,16181
51,16182
67,16183
78,16184
51,16185
51,16186
80,16187
51,16188
54,16189
51,16190
87,16191
59,16192
6,16193
55,16194
51,16195
54,16196
51,16197
38,16198
52,16199
51,16200
51,16201
52,16202
51,16203
72,16204
51,16205
6,16206
82,16207
51,16208
87,16209
51,16210
53,16211
53,16212
51,16213
130,16214
54,16215
18,16216
51,16217
55,16218
51,16219
6,16220
110,16221
4,16222
56,16223
51,16224
51,16225
56,16226
84,16227
51,16228
51,16229
8,16230
51,16231
6,16232
53,16233
64,16234
55,16235
55,16236
52,16237
51,16238
78,16239
51,16240
52,16241
20,16242
6,16243
51,16244
78,16245
51,16246
53,16247
72,16248
73,16249
51,16250
6,16251
57,16252
6,16253
2,16254
51,16255
57,16256
32,16257
53,16258
119,16259
56,16260
67,16261
51,16262
2,16263
2,16264
108,16265
92,16266
59,16267
52,16268
74,16269
4,16270
51,16271
53,16272
52,16273
51,16274
97,16275
51,16276
52,16277
51,16278
71,16279
2,16280
51,16281
83,16282
51,16283
26,16284
51,16285
54,16286
54,16287
51,16288
10,16289
50,16290
54,16291
2,16292
72,16293
63,16294
52,16295
83,16296
79,16297
53,16298
63,16299
75,16300
51,16301
70,16302
24,16303
52,16304
53,16305
6,16306
51,16307
87,16308
52,16309
52,16310
51,16311
53,16312
53,16313
53,16314
53,16315
60,16316
54,16317
8,16318
51,16319
4,16320
4,16321
51,16322
53,16323
2,16324
52,16325
82,16326
74,16327
4,16328
30,16329
66,16330
53,16331
96,16332
94,16333
4,16334
63,16335
18,16336
89,16337
62,16338
6,16339
51,16340
26,16341
51,16342
76,16343
51,16344
18,16345
59,16346
51,16347
54,16348
76,16349
53,16350
51,16351
20,16352
12,16353
51,16354
53,16355
68,16356
53,16357
57,16358
58,16359
4,16360
76,16361
51,16362
58,16363
51,16364
51,16365
86,16366
4,16367
81,16368
53,16369
54,16370
53,16371
6,16372
56,16373
4,16374
53,16375
62,16376
60,16377
51,16378
24,16379
85,16380
52,16381
51,16382
52,16383
76,16384
51,16385
58,16386
51,16387
51,16388
51,16389
26,16390
4,16391
18,16392
4,16393
51,16394
112,16395
182,16396
48,16397
53,16398
51,16399
51,16400
6,16401
51,16402
70,16403
8,16404
52,16405
52,16406
2,16407
53,16408
51,16409
51,16410
51,16411
118,16412
51,16413
56,16414
52,16415
144,16416
51,16417
56,16418
126,16419
51,16420
51,16421
51,16422
12,16423
51,16424
52,16425
53,16426
52,16427
51,16428
12,16429
86,16430
2,16431
96,16432
64,16433
111,16434
53,16435
150,16436
51,16437
51,16438
53,16439
194,16440
91,16441
54,16442
51,16443
51,16444
110,16445
54,16446
2,16447
51,16448
2,16449
62,16450
4,16451
4,16452
6,16453
26,16454
61,16455
128,16456
4,16457
105,16458
2,16459
60,16460
51,16461
4,16462
51,16463
104,16464
102,16465
2,16466
12,16467
51,16468
10,16469
52,16470
51,16471
132,16472
2,16473
42,16474
14,16475
80,16476
46,16477
6,16478
62,16479
92,16480
38,16481
75,16482
60,16483
51,16484
2,16485
6,16486
53,16487
2,16488
52,16489
159,16490
2,16491
51,16492
51,16493
4,16494
58,16495
52,16496
51,16497
12,16498
51,16499
53,16500
54,16501
8,16502
51,16503
63,16504
30,16505
51,16506
57,16507
89,16508
104,16509
14,16510
64,16511
54,16512
8,16513
51,16514
51,16515
53,16516
59,16517
52,16518
51,16519
56,16520
51,16521
59,16522
6,16523
54,16524
2,16525
53,16526
51,16527
70,16528
60,16529
51,16530
4,16531
51,16532
51,16533
51,16534
63,16535
82,16536
94,16537
64,16538
53,16539
52,16540
51,16541
51,16542
53,16543
51,16544
79,16545
72,16546
2,16547
20,16548
54,16549
36,16550
51,16551
51,16552
66,16553
51,16554
104,16555
2,16556
57,16557
52,16558
110,16559
56,16560
67,16561
57,16562
12,16563
51,16564
51,16565
65,16566
52,16567
54,16568
4,16569
51,16570
4,16571
51,16572
54,16573
135,16574
94,16575
52,16576
68,16577
63,16578
8,16579
2,16580
55,16581
80,16582
73,16583
2,16584
51,16585
51,16586
106,16587
61,16588
56,16589
51,16590
51,16591
51,16592
64,16593
59,16594
4,16595
51,16596
59,16597
10,16598
58,16599
131,16600
54,16601
51,16602
54,16603
2,16604
51,16605
66,16606
172,16607
54,16608
54,16609
51,16610
101,16611
51,16612
8,16613
81,16614
56,16615
55,16616
84,16617
80,16618
2,16619
51,16620
4,16621
34,16622
53,16623
53,16624
57,16625
51,16626
57,16627
87,16628
51,16629
80,16630
70,16631
55,16632
51,16633
4,16634
54,16635
52,16636
46,16637
68,16638
52,16639
51,16640
60,16641
20,16642
51,16643
138,16644
8,16645
51,16646
74,16647
2,16648
70,16649
55,16650
2,16651
194,16652
36,16653
86,16654
51,16655
51,16656
51,16657
22,16658
52,16659
98,16660
126,16661
53,16662
51,16663
2,16664
74,16665
51,16666
52,16667
34,16668
80,16669
92,16670
20,16671
8,16672
56,16673
51,16674
51,16675
2,16676
2,16677
51,16678
18,16679
56,16680
14,16681
51,16682
51,16683
106,16684
51,16685
52,16686
78,16687
51,16688
6,16689
4,16690
53,16691
54,16692
2,16693
51,16694
6,16695
53,16696
40,16697
48,16698
8,16699
134,16700
20,16701
77,16702
8,16703
74,16704
51,16705
92,16706
51,16707
51,16708
54,16709
55,16710
56,16711
112,16712
96,16713
6,16714
94,16715
51,16716
54,16717
57,16718
51,16719
51,16720
51,16721
58,16722
55,16723
72,16724
109,16725
55,16726
24,16727
134,16728
51,16729
51,16730
51,16731
75,16732
59,16733
51,16734
6,16735
2,16736
134,16737
2,16738
51,16739
51,16740
51,16741
4,16742
59,16743
90,16744
51,16745
51,16746
6,16747
51,16748
12,16749
80,16750
121,16751
51,16752
52,16753
52,16754
8,16755
93,16756
2,16757
52,16758
90,16759
51,16760
2,16761
75,16762
75,16763
54,16764
82,16765
14,16766
51,16767
124,16768
38,16769
54,16770
110,16771
52,16772
57,16773
53,16774
56,16775
4,16776
51,16777
54,16778
104,16779
4,16780
18,16781
52,16782
134,16783
51,16784
107,16785
56,16786
2,16787
98,16788
53,16789
51,16790
152,16791
61,16792
52,16793
4,16794
18,16795
54,16796
51,16797
53,16798
2,16799
60,16800
12,16801
84,16802
117,16803
181,16804
76,16805
51,16806
4,16807
8,16808
12,16809
56,16810
57,16811
59,16812
51,16813
36,16814
51,16815
64,16816
51,16817
80,16818
4,16819
2,16820
4,16821
68,16822
52,16823
52,16824
78,16825
88,16826
4,16827
52,16828
51,16829
2,16830
51,16831
2,16832
54,16833
52,16834
53,16835
4,16836
51,16837
64,16838
2,16839
66,16840
107,16841
51,16842
51,16843
51,16844
6,16845
80,16846
4,16847
78,16848
56,16849
4,16850
51,16851
74,16852
88,16853
64,16854
8,16855
2,16856
51,16857
51,16858
2,16859
51,16860
51,16861
4,16862
51,16863
53,16864
51,16865
77,16866
53,16867
51,16868
75,16869
51,16870
63,16871
20,16872
51,16873
55,16874
52,16875
4,16876
86,16877
4,16878
51,16879
69,16880
88,16881
51,16882
79,16883
2,16884
51,16885
93,16886
88,16887
2,16888
4,16889
51,16890
63,16891
51,16892
53,16893
51,16894
53,16895
51,16896
57,16897
53,16898
4,16899
14,16900
52,16901
96,16902
51,16903
51,16904
10,16905
51,16906
61,16907
58,16908
51,16909
52,16910
51,16911
51,16912
118,16913
156,16914
51,16915
122,16916
87,16917
51,16918
6,16919
8,16920
52,16921
52,16922
2,16923
52,16924
80,16925
55,16926
62,16927
51,16928
54,16929
2,16930
89,16931
51,16932
120,16933
72,16934
51,16935
51,16936
132,16937
52,16938
51,16939
51,16940
96,16941
51,16942
4,16943
51,16944
68,16945
54,16946
54,16947
52,16948
86,16949
51,16950
51,16951
104,16952
110,16953
70,16954
51,16955
2,16956
51,16957
4,16958
51,16959
57,16960
51,16961
2,16962
162,16963
2,16964
52,16965
52,16966
51,16967
2,16968
68,16969
53,16970
51,16971
18,16972
51,16973
2,16974
6,16975
36,16976
54,16977
51,16978
4,16979
51,16980
51,16981
51,16982
20,16983
12,16984
58,16985
48,16986
55,16987
51,16988
51,16989
51,16990
2,16991
77,16992
51,16993
6,16994
63,16995
51,16996
51,16997
52,16998
51,16999
6,17000
87,17001
52,17002
54,17003
6,17004
6,17005
55,17006
40,17007
51,17008
55,17009
2,17010
2,17011
52,17012
51,17013
51,17014
36,17015
65,17016
53,17017
57,17018
109,17019
60,17020
2,17021
2,17022
57,17023
57,17024
51,17025
54,17026
58,17027
51,17028
51,17029
55,17030
59,17031
6,17032
24,17033
100,17034
55,17035
93,17036
51,17037
51,17038
32,17039
74,17040
51,17041
51,17042
116,17043
65,17044
55,17045
51,17046
51,17047
62,17048
67,17049
36,17050
6,17051
2,17052
53,17053
2,17054
114,17055
53,17056
53,17057
106,17058
51,17059
22,17060
97,17061
51,17062
51,17063
163,17064
66,17065
52,17066
51,17067
51,17068
80,17069
2,17070
51,17071
51,17072
51,17073
92,17074
75,17075
51,17076
54,17077
54,17078
52,17079
54,17080
51,17081
6,17082
14,17083
8,17084
52,17085
36,17086
51,17087
55,17088
6,17089
26,17090
54,17091
74,17092
8,17093
2,17094
62,17095
54,17096
92,17097
53,17098
51,17099
22,17100
65,17101
51,17102
70,17103
4,17104
52,17105
51,17106
90,17107
36,17108
61,17109
82,17110
74,17111
108,17112
51,17113
96,17114
2,17115
110,17116
51,17117
52,17118
51,17119
53,17120
51,17121
53,17122
76,17123
53,17124
51,17125
54,17126
54,17127
28,17128
81,17129
78,17130
62,17131
73,17132
51,17133
4,17134
4,17135
55,17136
96,17137
78,17138
2,17139
73,17140
98,17141
10,17142
52,17143
110,17144
54,17145
4,17146
2,17147
51,17148
77,17149
53,17150
51,17151
52,17152
4,17153
55,17154
56,17155
86,17156
52,17157
52,17158
51,17159
54,17160
10,17161
51,17162
67,17163
99,17164
51,17165
8,17166
2,17167
2,17168
71,17169
66,17170
2,17171
78,17172
67,17173
57,17174
51,17175
52,17176
51,17177
63,17178
2,17179
2,17180
51,17181
52,17182
4,17183
20,17184
53,17185
51,17186
12,17187
96,17188
54,17189
18,17190
51,17191
87,17192
58,17193
52,17194
106,17195
96,17196
51,17197
51,17198
82,17199
2,17200
6,17201
51,17202
68,17203
80,17204
6,17205
62,17206
36,17207
2,17208
51,17209
2,17210
63,17211
101,17212
53,17213
40,17214
110,17215
104,17216
58,17217
4,17218
51,17219
52,17220
54,17221
51,17222
51,17223
66,17224
51,17225
84,17226
64,17227
68,17228
10,17229
51,17230
20,17231
2,17232
2,17233
110,17234
22,17235
78,17236
26,17237
66,17238
51,17239
60,17240
51,17241
16,17242
126,17243
54,17244
51,17245
60,17246
78,17247
2,17248
28,17249
12,17250
60,17251
58,17252
81,17253
51,17254
51,17255
53,17256
51,17257
10,17258
79,17259
51,17260
63,17261
84,17262
55,17263
22,17264
142,17265
52,17266
6,17267
64,17268
51,17269
64,17270
51,17271
12,17272
61,17273
66,17274
56,17275
80,17276
26,17277
2,17278
24,17279
52,17280
89,17281
53,17282
51,17283
101,17284
77,17285
70,17286
8,17287
4,17288
6,17289
58,17290
54,17291
2,17292
60,17293
93,17294
30,17295
51,17296
51,17297
53,17298
51,17299
96,17300
53,17301
66,17302
4,17303
51,17304
4,17305
104,17306
51,17307
58,17308
53,17309
51,17310
124,17311
54,17312
40,17313
65,17314
74,17315
4,17316
51,17317
97,17318
53,17319
53,17320
51,17321
51,17322
51,17323
55,17324
65,17325
51,17326
107,17327
54,17328
51,17329
40,17330
2,17331
51,17332
54,17333
51,17334
107,17335
97,17336
51,17337
57,17338
54,17339
51,17340
60,17341
63,17342
51,17343
32,17344
14,17345
51,17346
79,17347
48,17348
51,17349
4,17350
18,17351
94,17352
32,17353
4,17354
95,17355
4,17356
2,17357
51,17358
106,17359
60,17360
51,17361
82,17362
184,17363
57,17364
88,17365
51,17366
51,17367
8,17368
24,17369
56,17370
78,17371
2,17372
53,17373
12,17374
52,17375
66,17376
52,17377
4,17378
2,17379
76,17380
63,17381
52,17382
4,17383
57,17384
52,17385
51,17386
51,17387
51,17388
4,17389
38,17390
74,17391
14,17392
14,17393
80,17394
51,17395
2,17396
6,17397
54,17398
110,17399
96,17400
51,17401
68,17402
60,17403
55,17404
51,17405
53,17406
14,17407
59,17408
51,17409
51,17410
71,17411
12,17412
62,17413
2,17414
51,17415
112,17416
70,17417
126,17418
53,17419
16,17420
51,17421
80,17422
52,17423
131,17424
61,17425
2,17426
52,17427
51,17428
20,17429
2,17430
106,17431
2,17432
6,17433
69,17434
53,17435
54,17436
51,17437
51,17438
51,17439
2,17440
124,17441
64,17442
98,17443
6,17444
66,17445
55,17446
51,17447
51,17448
6,17449
76,17450
4,17451
52,17452
55,17453
62,17454
10,17455
51,17456
51,17457
2,17458
51,17459
2,17460
51,17461
55,17462
78,17463
57,17464
76,17465
4,17466
4,17467
53,17468
58,17469
51,17470
120,17471
72,17472
85,17473
51,17474
51,17475
102,17476
76,17477
55,17478
54,17479
51,17480
51,17481
52,17482
2,17483
51,17484
158,17485
55,17486
51,17487
70,17488
51,17489
53,17490
51,17491
166,17492
52,17493
59,17494
2,17495
54,17496
61,17497
51,17498
52,17499
113,17500
2,17501
18,17502
52,17503
51,17504
8,17505
51,17506
2,17507
68,17508
92,17509
84,17510
51,17511
51,17512
51,17513
86,17514
61,17515
96,17516
63,17517
86,17518
57,17519
52,17520
72,17521
51,17522
54,17523
20,17524
51,17525
30,17526
79,17527
16,17528
34,17529
30,17530
4,17531
100,17532
51,17533
4,17534
2,17535
64,17536
12,17537
8,17538
51,17539
62,17540
51,17541
52,17542
64,17543
2,17544
80,17545
60,17546
4,17547
53,17548
54,17549
54,17550
71,17551
51,17552
51,17553
113,17554
24,17555
68,17556
51,17557
51,17558
56,17559
51,17560
48,17561
44,17562
54,17563
2,17564
59,17565
70,17566
52,17567
6,17568
114,17569
51,17570
56,17571
20,17572
80,17573
55,17574
51,17575
51,17576
6,17577
55,17578
58,17579
70,17580
51,17581
96,17582
100,17583
10,17584
75,17585
78,17586
51,17587
38,17588
73,17589
2,17590
4,17591
136,17592
57,17593
36,17594
4,17595
66,17596
51,17597
62,17598
51,17599
116,17600
57,17601
51,17602
55,17603
51,17604
63,17605
59,17606
4,17607
57,17608
8,17609
55,17610
51,17611
68,17612
2,17613
52,17614
100,17615
90,17616
51,17617
52,17618
59,17619
51,17620
51,17621
62,17622
53,17623
67,17624
92,17625
4,17626
88,17627
63,17628
51,17629
2,17630
54,17631
66,17632
2,17633
154,17634
2,17635
51,17636
51,17637
52,17638
2,17639
51,17640
72,17641
51,17642
51,17643
57,17644
51,17645
51,17646
70,17647
2,17648
67,17649
51,17650
4,17651
58,17652
54,17653
75,17654
58,17655
70,17656
51,17657
53,17658
79,17659
6,17660
53,17661
51,17662
51,17663
2,17664
51,17665
84,17666
62,17667
64,17668
2,17669
51,17670
51,17671
2,17672
6,17673
67,17674
8,17675
52,17676
51,17677
72,17678
2,17679
4,17680
64,17681
56,17682
51,17683
52,17684
28,17685
78,17686
61,17687
66,17688
2,17689
4,17690
90,17691
51,17692
51,17693
51,17694
88,17695
51,17696
56,17697
2,17698
2,17699
2,17700
51,17701
4,17702
36,17703
56,17704
59,17705
53,17706
52,17707
58,17708
53,17709
2,17710
52,17711
86,17712
4,17713
62,17714
92,17715
54,17716
51,17717
8,17718
51,17719
2,17720
51,17721
66,17722
2,17723
58,17724
68,17725
51,17726
52,17727
6,17728
52,17729
53,17730
4,17731
60,17732
2,17733
123,17734
2,17735
56,17736
57,17737
51,17738
52,17739
116,17740
135,17741
51,17742
51,17743
6,17744
55,17745
40,17746
51,17747
54,17748
51,17749
10,17750
4,17751
51,17752
64,17753
52,17754
51,17755
106,17756
16,17757
57,17758
110,17759
51,17760
72,17761
58,17762
51,17763
65,17764
52,17765
52,17766
58,17767
51,17768
36,17769
79,17770
51,17771
40,17772
70,17773
51,17774
26,17775
51,17776
53,17777
52,17778
22,17779
18,17780
53,17781
4,17782
69,17783
51,17784
86,17785
51,17786
66,17787
51,17788
51,17789
216,17790
18,17791
51,17792
54,17793
16,17794
2,17795
53,17796
52,17797
57,17798
52,17799
57,17800
4,17801
71,17802
161,17803
51,17804
89,17805
53,17806
51,17807
51,17808
2,17809
53,17810
51,17811
51,17812
51,17813
81,17814
51,17815
8,17816
51,17817
60,17818
51,17819
57,17820
84,17821
51,17822
12,17823
38,17824
32,17825
51,17826
56,17827
32,17828
84,17829
51,17830
86,17831
53,17832
51,17833
8,17834
62,17835
51,17836
2,17837
56,17838
79,17839
51,17840
12,17841
92,17842
53,17843
51,17844
101,17845
65,17846
84,17847
51,17848
52,17849
52,17850
51,17851
2,17852
30,17853
2,17854
77,17855
57,17856
51,17857
56,17858
68,17859
51,17860
52,17861
54,17862
56,17863
51,17864
2,17865
56,17866
54,17867
51,17868
76,17869
51,17870
101,17871
20,17872
2,17873
2,17874
2,17875
51,17876
51,17877
57,17878
84,17879
66,17880
55,17881
26,17882
2,17883
2,17884
4,17885
24,17886
121,17887
20,17888
51,17889
53,17890
4,17891
24,17892
198,17893
51,17894
78,17895
51,17896
59,17897
58,17898
51,17899
89,17900
53,17901
51,17902
51,17903
59,17904
51,17905
18,17906
53,17907
52,17908
2,17909
75,17910
66,17911
56,17912
51,17913
52,17914
51,17915
81,17916
55,17917
51,17918
51,17919
8,17920
8,17921
2,17922
51,17923
18,17924
51,17925
69,17926
54,17927
60,17928
51,17929
107,17930
92,17931
51,17932
51,17933
66,17934
57,17935
12,17936
57,17937
76,17938
54,17939
51,17940
2,17941
51,17942
2,17943
59,17944
76,17945
129,17946
78,17947
105,17948
76,17949
51,17950
51,17951
51,17952
6,17953
51,17954
51,17955
51,17956
51,17957
55,17958
51,17959
51,17960
4,17961
10,17962
10,17963
6,17964
68,17965
51,17966
51,17967
4,17968
51,17969
51,17970
34,17971
51,17972
56,17973
252,17974
51,17975
2,17976
90,17977
56,17978
51,17979
51,17980
2,17981
51,17982
51,17983
52,17984
51,17985
62,17986
2,17987
2,17988
97,17989
51,17990
51,17991
8,17992
51,17993
62,17994
54,17995
71,17996
55,17997
51,17998
6,17999
58,18000
51,18001
59,18002
60,18003
54,18004
51,18005
2,18006
2,18007
51,18008
66,18009
52,18010
60,18011
14,18012
51,18013
51,18014
56,18015
51,18016
51,18017
51,18018
2,18019
51,18020
51,18021
59,18022
78,18023
59,18024
108,18025
46,18026
53,18027
58,18028
51,18029
51,18030
100,18031
90,18032
16,18033
53,18034
122,18035
56,18036
52,18037
51,18038
51,18039
51,18040
69,18041
2,18042
68,18043
53,18044
59,18045
76,18046
59,18047
56,18048
34,18049
54,18050
51,18051
62,18052
64,18053
55,18054
50,18055
57,18056
4,18057
166,18058
51,18059
52,18060
102,18061
2,18062
148,18063
52,18064
2,18065
54,18066
51,18067
51,18068
36,18069
51,18070
2,18071
4,18072
68,18073
51,18074
51,18075
53,18076
64,18077
51,18078
53,18079
6,18080
128,18081
52,18082
66,18083
51,18084
59,18085
72,18086
75,18087
50,18088
6,18089
58,18090
30,18091
51,18092
51,18093
51,18094
53,18095
62,18096
32,18097
2,18098
52,18099
52,18100
52,18101
2,18102
53,18103
51,18104
76,18105
96,18106
78,18107
76,18108
51,18109
90,18110
51,18111
2,18112
4,18113
59,18114
51,18115
51,18116
64,18117
51,18118
12,18119
51,18120
86,18121
2,18122
53,18123
57,18124
69,18125
2,18126
2,18127
6,18128
53,18129
100,18130
4,18131
88,18132
51,18133
55,18134
64,18135
51,18136
101,18137
54,18138
63,18139
51,18140
14,18141
51,18142
53,18143
53,18144
51,18145
53,18146
51,18147
51,18148
51,18149
8,18150
118,18151
51,18152
4,18153
55,18154
51,18155
51,18156
26,18157
74,18158
44,18159
22,18160
70,18161
61,18162
62,18163
82,18164
126,18165
55,18166
51,18167
145,18168
4,18169
51,18170
51,18171
28,18172
52,18173
53,18174
108,18175
51,18176
87,18177
71,18178
51,18179
53,18180
55,18181
53,18182
51,18183
82,18184
64,18185
6,18186
2,18187
51,18188
4,18189
132,18190
51,18191
51,18192
70,18193
52,18194
51,18195
16,18196
52,18197
28,18198
98,18199
64,18200
58,18201
51,18202
55,18203
2,18204
50,18205
51,18206
56,18207
71,18208
6,18209
89,18210
60,18211
57,18212
67,18213
51,18214
69,18215
51,18216
54,18217
51,18218
79,18219
16,18220
51,18221
52,18222
55,18223
51,18224
99,18225
2,18226
62,18227
51,18228
16,18229
54,18230
67,18231
53,18232
4,18233
6,18234
64,18235
53,18236
52,18237
70,18238
16,18239
51,18240
168,18241
51,18242
51,18243
100,18244
70,18245
12,18246
84,18247
52,18248
65,18249
6,18250
53,18251
51,18252
51,18253
77,18254
16,18255
56,18256
51,18257
51,18258
48,18259
6,18260
24,18261
72,18262
2,18263
51,18264
4,18265
2,18266
148,18267
68,18268
62,18269
60,18270
51,18271
51,18272
57,18273
101,18274
52,18275
110,18276
60,18277
55,18278
51,18279
51,18280
87,18281
52,18282
51,18283
56,18284
106,18285
57,18286
51,18287
92,18288
90,18289
51,18290
16,18291
80,18292
51,18293
51,18294
51,18295
2,18296
90,18297
59,18298
52,18299
12,18300
51,18301
174,18302
