cost,episode
30,15857
2,15858
2,15859
2,15860
2,15861
2,15862
2,15863
4,15864
4,15865
2,15866
2,15867
2,15868
2,15869
2,15870
2,15871
2,15872
2,15873
4,15874
6,15875
2,15876
2,15877
2,15878
2,15879
12,15880
2,15881
2,15882
2,15883
2,15884
2,15885
4,15886
2,15887
2,15888
2,15889
2,15890
4,15891
2,15892
4,15893
4,15894
2,15895
2,15896
8,15897
2,15898
4,15899
4,15900
2,15901
2,15902
2,15903
10,15904
2,15905
2,15906
2,15907
2,15908
24,15909
4,15910
2,15911
4,15912
2,15913
2,15914
2,15915
2,15916
4,15917
10,15918
4,15919
2,15920
4,15921
2,15922
2,15923
4,15924
2,15925
2,15926
2,15927
2,15928
2,15929
2,15930
2,15931
4,15932
2,15933
2,15934
2,15935
2,15936
2,15937
4,15938
2,15939
2,15940
4,15941
2,15942
2,15943
4,15944
2,15945
2,15946
10,15947
2,15948
4,15949
2,15950
4,15951
6,15952
2,15953
4,15954
2,15955
2,15956
2,15957
2,15958
2,15959
2,15960
12,15961
6,15962
2,15963
2,15964
2,15965
4,15966
2,15967
4,15968
2,15969
2,15970
2,15971
2,15972
4,15973
2,15974
2,15975
12,15976
10,15977
2,15978
2,15979
2,15980
2,15981
2,15982
2,15983
16,15984
2,15985
4,15986
6,15987
2,15988
2,15989
2,15990
2,15991
2,15992
6,15993
2,15994
2,15995
4,15996
4,15997
2,15998
2,15999
4,16000
2,16001
2,16002
8,16003
2,16004
2,16005
2,16006
2,16007
4,16008
4,16009
2,16010
2,16011
2,16012
2,16013
4,16014
14,16015
2,16016
2,16017
2,16018
2,16019
4,16020
2,16021
6,16022
2,16023
2,16024
4,16025
2,16026
2,16027
4,16028
2,16029
4,16030
6,16031
2,16032
4,16033
2,16034
2,16035
2,16036
2,16037
2,16038
2,16039
6,16040
2,16041
2,16042
2,16043
2,16044
8,16045
4,16046
2,16047
2,16048
4,16049
2,16050
2,16051
2,16052
2,16053
2,16054
2,16055
2,16056
2,16057
2,16058
4,16059
2,16060
2,16061
2,16062
2,16063
4,16064
10,16065
2,16066
4,16067
2,16068
19,16069
2,16070
2,16071
2,16072
2,16073
4,16074
4,16075
2,16076
2,16077
2,16078
4,16079
2,16080
2,16081
2,16082
16,16083
6,16084
4,16085
10,16086
2,16087
2,16088
4,16089
4,16090
4,16091
2,16092
6,16093
4,16094
2,16095
2,16096
4,16097
2,16098
4,16099
2,16100
4,16101
4,16102
2,16103
2,16104
2,16105
2,16106
2,16107
4,16108
6,16109
2,16110
2,16111
2,16112
2,16113
2,16114
2,16115
2,16116
2,16117
2,16118
2,16119
2,16120
16,16121
2,16122
4,16123
6,16124
4,16125
4,16126
2,16127
4,16128
4,16129
2,16130
2,16131
2,16132
2,16133
2,16134
8,16135
4,16136
2,16137
4,16138
2,16139
2,16140
2,16141
2,16142
6,16143
4,16144
2,16145
4,16146
4,16147
2,16148
8,16149
2,16150
2,16151
2,16152
2,16153
6,16154
2,16155
2,16156
2,16157
10,16158
4,16159
2,16160
2,16161
6,16162
4,16163
2,16164
2,16165
4,16166
4,16167
4,16168
2,16169
2,16170
4,16171
4,16172
2,16173
2,16174
2,16175
4,16176
6,16177
2,16178
2,16179
2,16180
4,16181
2,16182
6,16183
6,16184
2,16185
2,16186
2,16187
4,16188
2,16189
4,16190
2,16191
2,16192
2,16193
2,16194
2,16195
2,16196
2,16197
2,16198
2,16199
2,16200
4,16201
8,16202
2,16203
8,16204
2,16205
2,16206
2,16207
8,16208
2,16209
2,16210
4,16211
6,16212
4,16213
2,16214
2,16215
4,16216
2,16217
2,16218
2,16219
2,16220
2,16221
2,16222
4,16223
2,16224
4,16225
2,16226
2,16227
2,16228
6,16229
4,16230
2,16231
2,16232
14,16233
12,16234
2,16235
2,16236
2,16237
2,16238
2,16239
8,16240
2,16241
2,16242
2,16243
2,16244
6,16245
2,16246
2,16247
4,16248
2,16249
2,16250
4,16251
4,16252
6,16253
2,16254
2,16255
2,16256
2,16257
2,16258
2,16259
8,16260
8,16261
2,16262
6,16263
2,16264
2,16265
4,16266
25,16267
4,16268
2,16269
4,16270
2,16271
2,16272
2,16273
2,16274
2,16275
2,16276
6,16277
2,16278
2,16279
4,16280
2,16281
2,16282
4,16283
2,16284
4,16285
2,16286
2,16287
2,16288
2,16289
4,16290
2,16291
2,16292
8,16293
4,16294
2,16295
2,16296
6,16297
2,16298
6,16299
2,16300
8,16301
2,16302
2,16303
2,16304
2,16305
2,16306
2,16307
2,16308
2,16309
2,16310
2,16311
2,16312
2,16313
2,16314
2,16315
2,16316
2,16317
2,16318
2,16319
2,16320
6,16321
12,16322
2,16323
6,16324
2,16325
2,16326
2,16327
2,16328
4,16329
2,16330
2,16331
6,16332
8,16333
2,16334
4,16335
6,16336
2,16337
2,16338
2,16339
4,16340
4,16341
4,16342
6,16343
2,16344
4,16345
2,16346
2,16347
4,16348
8,16349
2,16350
4,16351
4,16352
8,16353
4,16354
2,16355
2,16356
12,16357
26,16358
8,16359
4,16360
2,16361
2,16362
8,16363
10,16364
2,16365
6,16366
2,16367
2,16368
2,16369
4,16370
2,16371
2,16372
2,16373
2,16374
2,16375
2,16376
4,16377
2,16378
4,16379
2,16380
4,16381
2,16382
4,16383
2,16384
2,16385
2,16386
12,16387
2,16388
6,16389
16,16390
2,16391
2,16392
2,16393
2,16394
6,16395
4,16396
2,16397
2,16398
6,16399
2,16400
2,16401
4,16402
2,16403
2,16404
2,16405
26,16406
4,16407
4,16408
2,16409
2,16410
2,16411
6,16412
20,16413
4,16414
2,16415
2,16416
2,16417
2,16418
2,16419
2,16420
2,16421
8,16422
2,16423
2,16424
2,16425
2,16426
4,16427
2,16428
2,16429
2,16430
2,16431
2,16432
18,16433
2,16434
2,16435
2,16436
2,16437
2,16438
2,16439
4,16440
6,16441
2,16442
2,16443
4,16444
4,16445
2,16446
2,16447
4,16448
2,16449
6,16450
2,16451
2,16452
2,16453
2,16454
4,16455
2,16456
2,16457
2,16458
2,16459
2,16460
4,16461
4,16462
2,16463
2,16464
2,16465
2,16466
6,16467
2,16468
6,16469
2,16470
6,16471
4,16472
4,16473
6,16474
2,16475
4,16476
2,16477
8,16478
2,16479
4,16480
2,16481
4,16482
2,16483
2,16484
2,16485
2,16486
2,16487
2,16488
2,16489
2,16490
2,16491
4,16492
4,16493
4,16494
2,16495
2,16496
2,16497
2,16498
6,16499
2,16500
4,16501
2,16502
2,16503
26,16504
4,16505
2,16506
2,16507
4,16508
2,16509
2,16510
6,16511
2,16512
2,16513
2,16514
2,16515
2,16516
4,16517
2,16518
12,16519
6,16520
2,16521
2,16522
2,16523
2,16524
2,16525
2,16526
2,16527
2,16528
4,16529
2,16530
2,16531
2,16532
2,16533
2,16534
2,16535
2,16536
2,16537
4,16538
2,16539
6,16540
2,16541
2,16542
2,16543
8,16544
2,16545
2,16546
2,16547
2,16548
2,16549
10,16550
10,16551
4,16552
2,16553
2,16554
2,16555
4,16556
4,16557
2,16558
2,16559
2,16560
2,16561
12,16562
2,16563
2,16564
4,16565
4,16566
4,16567
2,16568
4,16569
2,16570
2,16571
2,16572
2,16573
4,16574
4,16575
4,16576
2,16577
4,16578
2,16579
4,16580
4,16581
4,16582
2,16583
2,16584
4,16585
6,16586
4,16587
2,16588
2,16589
2,16590
2,16591
6,16592
2,16593
2,16594
4,16595
2,16596
4,16597
2,16598
2,16599
2,16600
2,16601
14,16602
2,16603
4,16604
2,16605
2,16606
2,16607
2,16608
2,16609
4,16610
2,16611
2,16612
4,16613
2,16614
2,16615
4,16616
4,16617
2,16618
2,16619
2,16620
4,16621
2,16622
2,16623
2,16624
2,16625
2,16626
2,16627
2,16628
2,16629
2,16630
4,16631
2,16632
2,16633
2,16634
2,16635
2,16636
2,16637
2,16638
2,16639
2,16640
2,16641
4,16642
4,16643
2,16644
2,16645
2,16646
2,16647
2,16648
4,16649
2,16650
4,16651
4,16652
2,16653
2,16654
6,16655
10,16656
4,16657
2,16658
4,16659
2,16660
2,16661
14,16662
2,16663
2,16664
6,16665
2,16666
2,16667
2,16668
2,16669
2,16670
2,16671
2,16672
8,16673
2,16674
2,16675
2,16676
2,16677
2,16678
4,16679
2,16680
2,16681
4,16682
2,16683
4,16684
2,16685
2,16686
4,16687
2,16688
2,16689
6,16690
2,16691
2,16692
32,16693
6,16694
2,16695
4,16696
2,16697
2,16698
6,16699
2,16700
4,16701
4,16702
2,16703
2,16704
4,16705
2,16706
4,16707
2,16708
2,16709
2,16710
2,16711
2,16712
23,16713
2,16714
2,16715
2,16716
2,16717
2,16718
2,16719
2,16720
4,16721
4,16722
2,16723
2,16724
19,16725
10,16726
2,16727
10,16728
6,16729
6,16730
2,16731
4,16732
2,16733
2,16734
4,16735
2,16736
2,16737
2,16738
2,16739
6,16740
4,16741
4,16742
2,16743
2,16744
2,16745
2,16746
2,16747
4,16748
2,16749
2,16750
2,16751
6,16752
2,16753
2,16754
2,16755
4,16756
2,16757
2,16758
21,16759
2,16760
2,16761
2,16762
6,16763
4,16764
2,16765
4,16766
4,16767
2,16768
2,16769
2,16770
2,16771
16,16772
4,16773
2,16774
2,16775
2,16776
2,16777
2,16778
2,16779
2,16780
4,16781
16,16782
2,16783
14,16784
2,16785
2,16786
2,16787
6,16788
4,16789
18,16790
2,16791
2,16792
6,16793
2,16794
4,16795
2,16796
2,16797
2,16798
2,16799
6,16800
4,16801
2,16802
2,16803
2,16804
2,16805
2,16806
6,16807
16,16808
2,16809
4,16810
4,16811
2,16812
4,16813
2,16814
4,16815
2,16816
2,16817
2,16818
8,16819
2,16820
10,16821
6,16822
6,16823
2,16824
2,16825
14,16826
2,16827
2,16828
2,16829
4,16830
18,16831
4,16832
4,16833
2,16834
6,16835
6,16836
4,16837
6,16838
4,16839
4,16840
2,16841
2,16842
12,16843
2,16844
4,16845
2,16846
2,16847
2,16848
6,16849
4,16850
4,16851
4,16852
2,16853
4,16854
2,16855
2,16856
2,16857
4,16858
4,16859
2,16860
2,16861
2,16862
16,16863
4,16864
2,16865
2,16866
2,16867
2,16868
4,16869
4,16870
16,16871
2,16872
2,16873
4,16874
4,16875
2,16876
2,16877
2,16878
2,16879
2,16880
2,16881
4,16882
2,16883
2,16884
4,16885
2,16886
2,16887
2,16888
2,16889
8,16890
2,16891
2,16892
2,16893
2,16894
4,16895
2,16896
2,16897
37,16898
2,16899
2,16900
28,16901
2,16902
4,16903
4,16904
30,16905
8,16906
4,16907
2,16908
2,16909
4,16910
2,16911
4,16912
2,16913
2,16914
2,16915
2,16916
4,16917
2,16918
2,16919
2,16920
4,16921
2,16922
2,16923
2,16924
2,16925
2,16926
4,16927
6,16928
2,16929
2,16930
2,16931
2,16932
2,16933
2,16934
2,16935
2,16936
4,16937
2,16938
2,16939
2,16940
2,16941
2,16942
2,16943
18,16944
2,16945
6,16946
2,16947
2,16948
4,16949
8,16950
2,16951
2,16952
2,16953
2,16954
2,16955
6,16956
4,16957
2,16958
2,16959
6,16960
2,16961
4,16962
2,16963
2,16964
2,16965
4,16966
4,16967
4,16968
2,16969
12,16970
2,16971
8,16972
6,16973
4,16974
2,16975
2,16976
10,16977
2,16978
2,16979
2,16980
2,16981
2,16982
2,16983
2,16984
2,16985
2,16986
4,16987
4,16988
2,16989
2,16990
2,16991
2,16992
2,16993
14,16994
2,16995
2,16996
12,16997
2,16998
2,16999
2,17000
2,17001
2,17002
6,17003
4,17004
2,17005
2,17006
2,17007
4,17008
2,17009
2,17010
2,17011
4,17012
2,17013
8,17014
4,17015
2,17016
2,17017
2,17018
2,17019
4,17020
4,17021
4,17022
2,17023
4,17024
2,17025
2,17026
2,17027
2,17028
12,17029
2,17030
4,17031
2,17032
4,17033
4,17034
2,17035
14,17036
2,17037
6,17038
2,17039
2,17040
8,17041
12,17042
2,17043
4,17044
4,17045
2,17046
2,17047
2,17048
8,17049
6,17050
2,17051
2,17052
4,17053
2,17054
15,17055
2,17056
2,17057
2,17058
2,17059
2,17060
4,17061
4,17062
2,17063
4,17064
4,17065
4,17066
4,17067
2,17068
10,17069
2,17070
2,17071
2,17072
14,17073
2,17074
2,17075
8,17076
2,17077
2,17078
2,17079
4,17080
2,17081
2,17082
2,17083
4,17084
8,17085
2,17086
2,17087
4,17088
2,17089
20,17090
25,17091
2,17092
2,17093
2,17094
2,17095
2,17096
4,17097
2,17098
2,17099
6,17100
2,17101
2,17102
2,17103
2,17104
4,17105
14,17106
2,17107
2,17108
2,17109
4,17110
2,17111
2,17112
4,17113
2,17114
2,17115
2,17116
2,17117
2,17118
2,17119
8,17120
2,17121
2,17122
2,17123
2,17124
2,17125
2,17126
4,17127
2,17128
2,17129
2,17130
4,17131
4,17132
2,17133
2,17134
2,17135
2,17136
2,17137
6,17138
2,17139
2,17140
4,17141
2,17142
4,17143
2,17144
2,17145
2,17146
12,17147
2,17148
2,17149
2,17150
14,17151
4,17152
2,17153
4,17154
2,17155
6,17156
2,17157
4,17158
2,17159
2,17160
2,17161
2,17162
2,17163
2,17164
2,17165
2,17166
2,17167
2,17168
4,17169
2,17170
4,17171
8,17172
2,17173
2,17174
2,17175
2,17176
6,17177
2,17178
4,17179
2,17180
2,17181
2,17182
2,17183
2,17184
4,17185
4,17186
2,17187
16,17188
2,17189
4,17190
2,17191
4,17192
2,17193
12,17194
2,17195
4,17196
2,17197
8,17198
4,17199
2,17200
2,17201
2,17202
2,17203
4,17204
2,17205
2,17206
2,17207
2,17208
2,17209
2,17210
2,17211
2,17212
2,17213
2,17214
4,17215
20,17216
38,17217
2,17218
2,17219
2,17220
4,17221
2,17222
2,17223
2,17224
2,17225
2,17226
2,17227
2,17228
2,17229
8,17230
2,17231
4,17232
2,17233
2,17234
2,17235
15,17236
2,17237
2,17238
4,17239
2,17240
2,17241
2,17242
2,17243
2,17244
2,17245
6,17246
2,17247
4,17248
4,17249
2,17250
2,17251
8,17252
2,17253
2,17254
2,17255
2,17256
2,17257
2,17258
2,17259
2,17260
2,17261
2,17262
2,17263
2,17264
2,17265
2,17266
2,17267
4,17268
2,17269
2,17270
2,17271
2,17272
2,17273
8,17274
8,17275
2,17276
2,17277
2,17278
2,17279
4,17280
17,17281
2,17282
2,17283
2,17284
2,17285
4,17286
2,17287
2,17288
2,17289
2,17290
4,17291
2,17292
4,17293
4,17294
2,17295
2,17296
2,17297
2,17298
2,17299
2,17300
2,17301
2,17302
2,17303
2,17304
2,17305
4,17306
2,17307
4,17308
2,17309
6,17310
2,17311
2,17312
2,17313
4,17314
2,17315
2,17316
4,17317
2,17318
2,17319
2,17320
2,17321
2,17322
6,17323
2,17324
2,17325
2,17326
4,17327
2,17328
2,17329
2,17330
2,17331
2,17332
2,17333
2,17334
6,17335
14,17336
2,17337
2,17338
4,17339
2,17340
2,17341
4,17342
2,17343
2,17344
2,17345
2,17346
2,17347
2,17348
2,17349
2,17350
2,17351
2,17352
2,17353
2,17354
6,17355
2,17356
2,17357
2,17358
2,17359
2,17360
2,17361
4,17362
2,17363
4,17364
2,17365
14,17366
2,17367
2,17368
2,17369
2,17370
2,17371
6,17372
4,17373
2,17374
2,17375
6,17376
4,17377
4,17378
2,17379
2,17380
6,17381
2,17382
2,17383
2,17384
2,17385
2,17386
2,17387
2,17388
2,17389
2,17390
2,17391
6,17392
4,17393
4,17394
4,17395
4,17396
2,17397
2,17398
8,17399
2,17400
2,17401
6,17402
6,17403
2,17404
2,17405
2,17406
2,17407
2,17408
2,17409
2,17410
2,17411
2,17412
2,17413
2,17414
4,17415
2,17416
2,17417
4,17418
6,17419
2,17420
6,17421
2,17422
2,17423
2,17424
18,17425
2,17426
4,17427
2,17428
4,17429
2,17430
2,17431
2,17432
4,17433
2,17434
2,17435
4,17436
4,17437
2,17438
14,17439
2,17440
4,17441
6,17442
6,17443
4,17444
2,17445
2,17446
2,17447
2,17448
4,17449
2,17450
2,17451
2,17452
2,17453
4,17454
10,17455
2,17456
2,17457
4,17458
2,17459
2,17460
4,17461
2,17462
2,17463
10,17464
14,17465
2,17466
2,17467
2,17468
4,17469
2,17470
2,17471
6,17472
2,17473
2,17474
6,17475
2,17476
2,17477
4,17478
16,17479
4,17480
2,17481
2,17482
8,17483
2,17484
2,17485
2,17486
6,17487
6,17488
2,17489
4,17490
2,17491
2,17492
4,17493
14,17494
22,17495
2,17496
2,17497
2,17498
2,17499
2,17500
4,17501
2,17502
2,17503
4,17504
2,17505
2,17506
2,17507
2,17508
8,17509
2,17510
2,17511
2,17512
2,17513
2,17514
2,17515
14,17516
4,17517
2,17518
6,17519
4,17520
2,17521
2,17522
4,17523
2,17524
2,17525
10,17526
2,17527
2,17528
2,17529
2,17530
2,17531
2,17532
2,17533
4,17534
2,17535
8,17536
8,17537
2,17538
4,17539
2,17540
2,17541
6,17542
2,17543
2,17544
2,17545
2,17546
2,17547
2,17548
4,17549
2,17550
2,17551
2,17552
2,17553
4,17554
6,17555
2,17556
2,17557
2,17558
2,17559
4,17560
2,17561
4,17562
2,17563
4,17564
2,17565
2,17566
2,17567
2,17568
2,17569
6,17570
2,17571
2,17572
2,17573
2,17574
2,17575
4,17576
2,17577
4,17578
2,17579
2,17580
4,17581
4,17582
2,17583
32,17584
2,17585
8,17586
2,17587
2,17588
4,17589
21,17590
2,17591
4,17592
6,17593
2,17594
2,17595
6,17596
25,17597
2,17598
2,17599
2,17600
2,17601
4,17602
2,17603
2,17604
4,17605
6,17606
2,17607
2,17608
2,17609
2,17610
2,17611
4,17612
2,17613
4,17614
2,17615
2,17616
6,17617
2,17618
4,17619
2,17620
2,17621
2,17622
4,17623
2,17624
6,17625
4,17626
2,17627
4,17628
4,17629
2,17630
2,17631
2,17632
2,17633
2,17634
2,17635
2,17636
2,17637
2,17638
4,17639
2,17640
2,17641
2,17642
6,17643
2,17644
2,17645
2,17646
4,17647
4,17648
6,17649
2,17650
2,17651
2,17652
8,17653
2,17654
4,17655
2,17656
4,17657
2,17658
2,17659
2,17660
2,17661
2,17662
2,17663
2,17664
2,17665
18,17666
2,17667
6,17668
2,17669
4,17670
2,17671
14,17672
2,17673
2,17674
2,17675
6,17676
2,17677
2,17678
2,17679
2,17680
2,17681
4,17682
6,17683
2,17684
4,17685
2,17686
2,17687
2,17688
4,17689
2,17690
2,17691
2,17692
4,17693
2,17694
2,17695
2,17696
2,17697
2,17698
2,17699
2,17700
2,17701
2,17702
2,17703
2,17704
4,17705
6,17706
2,17707
2,17708
8,17709
4,17710
4,17711
4,17712
2,17713
2,17714
2,17715
2,17716
2,17717
2,17718
2,17719
2,17720
10,17721
2,17722
2,17723
2,17724
2,17725
2,17726
2,17727
2,17728
2,17729
8,17730
4,17731
2,17732
6,17733
4,17734
2,17735
8,17736
8,17737
2,17738
2,17739
2,17740
2,17741
2,17742
4,17743
2,17744
2,17745
2,17746
2,17747
2,17748
2,17749
2,17750
6,17751
2,17752
2,17753
2,17754
2,17755
2,17756
8,17757
2,17758
2,17759
2,17760
2,17761
2,17762
6,17763
2,17764
2,17765
6,17766
2,17767
2,17768
4,17769
2,17770
2,17771
2,17772
4,17773
2,17774
2,17775
4,17776
2,17777
2,17778
2,17779
2,17780
4,17781
2,17782
2,17783
6,17784
2,17785
4,17786
26,17787
22,17788
4,17789
2,17790
14,17791
2,17792
2,17793
4,17794
2,17795
6,17796
4,17797
2,17798
2,17799
2,17800
14,17801
10,17802
2,17803
2,17804
2,17805
4,17806
6,17807
2,17808
2,17809
2,17810
4,17811
2,17812
4,17813
2,17814
8,17815
4,17816
20,17817
2,17818
2,17819
2,17820
6,17821
2,17822
4,17823
2,17824
2,17825
2,17826
2,17827
2,17828
2,17829
2,17830
2,17831
2,17832
4,17833
2,17834
2,17835
2,17836
2,17837
2,17838
2,17839
2,17840
4,17841
2,17842
2,17843
2,17844
2,17845
2,17846
4,17847
2,17848
2,17849
2,17850
2,17851
2,17852
4,17853
2,17854
2,17855
4,17856
2,17857
2,17858
2,17859
12,17860
2,17861
2,17862
2,17863
2,17864
2,17865
4,17866
2,17867
2,17868
2,17869
2,17870
2,17871
2,17872
2,17873
2,17874
2,17875
4,17876
2,17877
2,17878
2,17879
2,17880
8,17881
2,17882
2,17883
2,17884
4,17885
2,17886
2,17887
4,17888
2,17889
2,17890
2,17891
2,17892
2,17893
2,17894
2,17895
8,17896
2,17897
2,17898
2,17899
2,17900
2,17901
2,17902
2,17903
2,17904
4,17905
2,17906
6,17907
6,17908
2,17909
4,17910
2,17911
4,17912
6,17913
2,17914
4,17915
2,17916
4,17917
2,17918
2,17919
6,17920
2,17921
4,17922
4,17923
2,17924
4,17925
2,17926
6,17927
4,17928
2,17929
2,17930
2,17931
2,17932
2,17933
2,17934
2,17935
2,17936
2,17937
2,17938
2,17939
4,17940
2,17941
2,17942
2,17943
2,17944
2,17945
6,17946
2,17947
16,17948
2,17949
2,17950
2,17951
2,17952
2,17953
2,17954
2,17955
8,17956
2,17957
2,17958
2,17959
4,17960
8,17961
2,17962
2,17963
2,17964
2,17965
4,17966
2,17967
2,17968
10,17969
2,17970
4,17971
2,17972
2,17973
4,17974
2,17975
6,17976
2,17977
2,17978
2,17979
2,17980
2,17981
2,17982
4,17983
4,17984
2,17985
4,17986
8,17987
2,17988
2,17989
2,17990
2,17991
2,17992
4,17993
2,17994
2,17995
17,17996
2,17997
4,17998
2,17999
4,18000
2,18001
2,18002
2,18003
2,18004
6,18005
8,18006
2,18007
2,18008
2,18009
2,18010
2,18011
2,18012
2,18013
2,18014
6,18015
2,18016
2,18017
4,18018
2,18019
2,18020
2,18021
2,18022
2,18023
6,18024
2,18025
2,18026
2,18027
16,18028
2,18029
2,18030
2,18031
2,18032
2,18033
2,18034
2,18035
2,18036
2,18037
2,18038
2,18039
2,18040
2,18041
2,18042
2,18043
6,18044
4,18045
2,18046
4,18047
2,18048
2,18049
2,18050
2,18051
2,18052
2,18053
2,18054
2,18055
2,18056
2,18057
2,18058
2,18059
2,18060
2,18061
2,18062
2,18063
4,18064
2,18065
2,18066
4,18067
2,18068
6,18069
2,18070
2,18071
2,18072
2,18073
2,18074
2,18075
18,18076
2,18077
2,18078
2,18079
2,18080
4,18081
2,18082
2,18083
4,18084
8,18085
2,18086
2,18087
16,18088
8,18089
4,18090
2,18091
4,18092
4,18093
2,18094
2,18095
6,18096
4,18097
2,18098
2,18099
2,18100
2,18101
2,18102
2,18103
2,18104
6,18105
2,18106
2,18107
2,18108
2,18109
2,18110
6,18111
2,18112
2,18113
4,18114
6,18115
2,18116
6,18117
6,18118
2,18119
8,18120
2,18121
2,18122
2,18123
2,18124
2,18125
6,18126
2,18127
2,18128
2,18129
10,18130
2,18131
2,18132
2,18133
2,18134
2,18135
2,18136
2,18137
2,18138
2,18139
16,18140
2,18141
2,18142
2,18143
4,18144
8,18145
2,18146
2,18147
2,18148
2,18149
2,18150
2,18151
2,18152
4,18153
4,18154
2,18155
2,18156
2,18157
4,18158
2,18159
8,18160
2,18161
4,18162
2,18163
14,18164
2,18165
2,18166
2,18167
2,18168
2,18169
4,18170
4,18171
6,18172
2,18173
2,18174
4,18175
2,18176
2,18177
2,18178
2,18179
2,18180
2,18181
2,18182
2,18183
2,18184
2,18185
19,18186
2,18187
4,18188
2,18189
4,18190
2,18191
2,18192
2,18193
16,18194
2,18195
2,18196
2,18197
2,18198
2,18199
2,18200
2,18201
2,18202
2,18203
4,18204
4,18205
2,18206
2,18207
6,18208
2,18209
2,18210
2,18211
6,18212
2,18213
2,18214
2,18215
4,18216
2,18217
16,18218
2,18219
4,18220
2,18221
4,18222
2,18223
2,18224
2,18225
2,18226
4,18227
2,18228
2,18229
2,18230
2,18231
8,18232
4,18233
20,18234
2,18235
4,18236
2,18237
2,18238
4,18239
4,18240
2,18241
2,18242
6,18243
24,18244
4,18245
2,18246
2,18247
4,18248
4,18249
2,18250
6,18251
2,18252
2,18253
2,18254
2,18255
6,18256
2,18257
2,18258
4,18259
2,18260
6,18261
2,18262
2,18263
2,18264
6,18265
2,18266
2,18267
2,18268
2,18269
2,18270
2,18271
2,18272
2,18273
2,18274
2,18275
2,18276
2,18277
2,18278
2,18279
2,18280
2,18281
4,18282
4,18283
2,18284
6,18285
2,18286
2,18287
2,18288
2,18289
2,18290
2,18291
4,18292
6,18293
4,18294
2,18295
6,18296
2,18297
2,18298
2,18299
6,18300
2,18301
2,18302
2,18303
2,18304
4,18305
2,18306
2,18307
4,18308
2,18309
2,18310
4,18311
2,18312
2,18313
4,18314
2,18315
2,18316
2,18317
4,18318
2,18319
2,18320
2,18321
2,18322
2,18323
2,18324
2,18325
12,18326
4,18327
2,18328
2,18329
2,18330
2,18331
4,18332
2,18333
2,18334
8,18335
14,18336
13,18337
2,18338
2,18339
2,18340
2,18341
2,18342
4,18343
2,18344
2,18345
2,18346
2,18347
2,18348
2,18349
2,18350
2,18351
2,18352
2,18353
2,18354
2,18355
2,18356
6,18357
4,18358
2,18359
2,18360
8,18361
4,18362
2,18363
8,18364
2,18365
2,18366
2,18367
2,18368
6,18369
2,18370
2,18371
2,18372
2,18373
2,18374
2,18375
16,18376
2,18377
6,18378
2,18379
2,18380
2,18381
2,18382
2,18383
6,18384
2,18385
2,18386
2,18387
8,18388
2,18389
2,18390
2,18391
2,18392
2,18393
2,18394
2,18395
2,18396
2,18397
2,18398
22,18399
2,18400
2,18401
2,18402
2,18403
2,18404
2,18405
4,18406
2,18407
2,18408
2,18409
2,18410
4,18411
2,18412
6,18413
2,18414
16,18415
2,18416
2,18417
2,18418
6,18419
2,18420
2,18421
2,18422
2,18423
2,18424
2,18425
4,18426
2,18427
8,18428
2,18429
2,18430
6,18431
4,18432
4,18433
2,18434
4,18435
2,18436
2,18437
2,18438
2,18439
2,18440
2,18441
2,18442
2,18443
16,18444
2,18445
2,18446
2,18447
2,18448
2,18449
2,18450
2,18451
2,18452
2,18453
2,18454
2,18455
2,18456
2,18457
4,18458
2,18459
2,18460
4,18461
2,18462
2,18463
2,18464
4,18465
2,18466
2,18467
2,18468
6,18469
2,18470
2,18471
4,18472
2,18473
4,18474
2,18475
2,18476
2,18477
2,18478
2,18479
2,18480
2,18481
2,18482
4,18483
4,18484
2,18485
2,18486
2,18487
2,18488
2,18489
4,18490
2,18491
2,18492
2,18493
4,18494
2,18495
2,18496
2,18497
2,18498
16,18499
2,18500
6,18501
2,18502
2,18503
2,18504
2,18505
4,18506
2,18507
10,18508
2,18509
2,18510
4,18511
2,18512
21,18513
2,18514
4,18515
2,18516
2,18517
4,18518
2,18519
2,18520
4,18521
2,18522
2,18523
2,18524
2,18525
8,18526
2,18527
2,18528
4,18529
2,18530
2,18531
6,18532
2,18533
2,18534
2,18535
2,18536
2,18537
2,18538
4,18539
2,18540
2,18541
2,18542
2,18543
2,18544
2,18545
4,18546
4,18547
2,18548
2,18549
2,18550
12,18551
2,18552
2,18553
4,18554
2,18555
2,18556
18,18557
2,18558
12,18559
2,18560
4,18561
2,18562
2,18563
2,18564
2,18565
2,18566
4,18567
2,18568
2,18569
4,18570
2,18571
4,18572
4,18573
4,18574
2,18575
2,18576
2,18577
6,18578
2,18579
2,18580
4,18581
4,18582
2,18583
34,18584
2,18585
2,18586
2,18587
2,18588
4,18589
12,18590
6,18591
2,18592
2,18593
2,18594
2,18595
2,18596
6,18597
2,18598
4,18599
2,18600
2,18601
4,18602
4,18603
2,18604
2,18605
2,18606
2,18607
2,18608
2,18609
2,18610
2,18611
2,18612
4,18613
16,18614
2,18615
2,18616
2,18617
2,18618
2,18619
2,18620
4,18621
2,18622
2,18623
2,18624
2,18625
6,18626
2,18627
2,18628
2,18629
2,18630
2,18631
2,18632
2,18633
2,18634
4,18635
2,18636
4,18637
2,18638
2,18639
2,18640
2,18641
2,18642
2,18643
4,18644
2,18645
2,18646
2,18647
2,18648
4,18649
2,18650
2,18651
4,18652
2,18653
2,18654
