cost,episode
43,15987
1,15988
7,15989
62,15990
3,15991
1,15992
1,15993
19,15994
72,15995
61,15996
1,15997
9,15998
7,15999
1,16000
15,16001
88,16002
1,16003
1,16004
54,16005
1,16006
124,16007
53,16008
1,16009
1,16010
59,16011
111,16012
1,16013
3,16014
98,16015
3,16016
3,16017
63,16018
1,16019
5,16020
9,16021
3,16022
1,16023
52,16024
3,16025
3,16026
92,16027
1,16028
61,16029
3,16030
3,16031
1,16032
1,16033
84,16034
52,16035
1,16036
62,16037
3,16038
52,16039
1,16040
148,16041
3,16042
1,16043
120,16044
1,16045
60,16046
5,16047
1,16048
3,16049
1,16050
74,16051
114,16052
3,16053
52,16054
1,16055
54,16056
83,16057
68,16058
87,16059
53,16060
1,16061
5,16062
7,16063
1,16064
52,16065
101,16066
1,16067
79,16068
3,16069
1,16070
1,16071
82,16072
1,16073
191,16074
1,16075
52,16076
23,16077
3,16078
1,16079
64,16080
9,16081
5,16082
58,16083
1,16084
56,16085
1,16086
1,16087
1,16088
3,16089
5,16090
1,16091
1,16092
54,16093
3,16094
100,16095
1,16096
7,16097
5,16098
19,16099
11,16100
1,16101
142,16102
1,16103
64,16104
93,16105
50,16106
58,16107
5,16108
119,16109
5,16110
69,16111
101,16112
52,16113
76,16114
7,16115
3,16116
56,16117
1,16118
1,16119
56,16120
66,16121
1,16122
3,16123
65,16124
3,16125
7,16126
5,16127
3,16128
5,16129
53,16130
9,16131
67,16132
56,16133
3,16134
1,16135
1,16136
55,16137
3,16138
64,16139
21,16140
95,16141
63,16142
65,16143
1,16144
3,16145
1,16146
54,16147
1,16148
3,16149
7,16150
82,16151
1,16152
112,16153
11,16154
81,16155
21,16156
92,16157
69,16158
124,16159
78,16160
41,16161
3,16162
73,16163
62,16164
56,16165
1,16166
73,16167
3,16168
75,16169
3,16170
1,16171
3,16172
61,16173
109,16174
54,16175
3,16176
1,16177
82,16178
54,16179
54,16180
55,16181
1,16182
11,16183
27,16184
1,16185
1,16186
52,16187
85,16188
75,16189
1,16190
1,16191
76,16192
1,16193
1,16194
1,16195
35,16196
1,16197
72,16198
7,16199
1,16200
62,16201
1,16202
1,16203
67,16204
1,16205
9,16206
7,16207
1,16208
11,16209
3,16210
1,16211
11,16212
52,16213
52,16214
3,16215
1,16216
161,16217
68,16218
35,16219
1,16220
89,16221
3,16222
52,16223
15,16224
1,16225
55,16226
37,16227
55,16228
5,16229
63,16230
56,16231
1,16232
1,16233
3,16234
7,16235
59,16236
1,16237
1,16238
33,16239
52,16240
73,16241
3,16242
93,16243
65,16244
1,16245
5,16246
53,16247
50,16248
52,16249
1,16250
7,16251
72,16252
66,16253
87,16254
5,16255
1,16256
52,16257
1,16258
1,16259
1,16260
1,16261
54,16262
119,16263
62,16264
1,16265
1,16266
54,16267
1,16268
50,16269
11,16270
57,16271
1,16272
115,16273
69,16274
1,16275
41,16276
53,16277
3,16278
125,16279
117,16280
1,16281
72,16282
52,16283
3,16284
13,16285
1,16286
1,16287
1,16288
1,16289
1,16290
63,16291
52,16292
1,16293
67,16294
1,16295
78,16296
77,16297
77,16298
3,16299
9,16300
1,16301
84,16302
13,16303
50,16304
151,16305
1,16306
60,16307
85,16308
113,16309
1,16310
7,16311
65,16312
11,16313
53,16314
106,16315
60,16316
7,16317
52,16318
31,16319
1,16320
5,16321
56,16322
111,16323
60,16324
1,16325
133,16326
1,16327
7,16328
1,16329
57,16330
1,16331
120,16332
3,16333
1,16334
9,16335
1,16336
56,16337
5,16338
1,16339
1,16340
65,16341
7,16342
1,16343
55,16344
5,16345
71,16346
1,16347
63,16348
58,16349
241,16350
56,16351
56,16352
1,16353
3,16354
52,16355
57,16356
1,16357
54,16358
79,16359
1,16360
66,16361
54,16362
1,16363
71,16364
114,16365
68,16366
1,16367
1,16368
1,16369
101,16370
1,16371
9,16372
67,16373
53,16374
1,16375
3,16376
97,16377
58,16378
54,16379
55,16380
15,16381
5,16382
61,16383
50,16384
3,16385
3,16386
56,16387
54,16388
50,16389
54,16390
1,16391
15,16392
3,16393
3,16394
56,16395
5,16396
147,16397
1,16398
3,16399
1,16400
59,16401
5,16402
53,16403
1,16404
1,16405
52,16406
166,16407
3,16408
1,16409
52,16410
1,16411
1,16412
1,16413
173,16414
55,16415
1,16416
9,16417
3,16418
72,16419
101,16420
1,16421
3,16422
59,16423
83,16424
53,16425
1,16426
1,16427
52,16428
95,16429
69,16430
1,16431
11,16432
11,16433
64,16434
59,16435
59,16436
54,16437
112,16438
65,16439
3,16440
5,16441
5,16442
54,16443
54,16444
52,16445
1,16446
65,16447
1,16448
73,16449
1,16450
74,16451
3,16452
43,16453
54,16454
43,16455
1,16456
1,16457
66,16458
161,16459
1,16460
19,16461
5,16462
63,16463
1,16464
7,16465
144,16466
1,16467
62,16468
5,16469
13,16470
61,16471
84,16472
1,16473
59,16474
1,16475
75,16476
61,16477
1,16478
1,16479
1,16480
15,16481
13,16482
74,16483
1,16484
1,16485
52,16486
52,16487
50,16488
56,16489
7,16490
86,16491
3,16492
1,16493
1,16494
52,16495
52,16496
9,16497
157,16498
77,16499
64,16500
63,16501
5,16502
3,16503
1,16504
1,16505
52,16506
68,16507
37,16508
52,16509
3,16510
7,16511
54,16512
1,16513
116,16514
76,16515
1,16516
1,16517
87,16518
35,16519
1,16520
52,16521
47,16522
1,16523
17,16524
55,16525
62,16526
54,16527
1,16528
52,16529
1,16530
5,16531
11,16532
1,16533
3,16534
56,16535
3,16536
52,16537
1,16538
56,16539
1,16540
91,16541
17,16542
1,16543
37,16544
3,16545
54,16546
9,16547
73,16548
1,16549
3,16550
1,16551
23,16552
52,16553
106,16554
1,16555
75,16556
52,16557
21,16558
87,16559
1,16560
17,16561
56,16562
77,16563
1,16564
70,16565
21,16566
52,16567
56,16568
29,16569
52,16570
67,16571
65,16572
9,16573
3,16574
62,16575
1,16576
5,16577
1,16578
3,16579
107,16580
52,16581
62,16582
87,16583
49,16584
128,16585
1,16586
1,16587
62,16588
55,16589
1,16590
21,16591
1,16592
1,16593
125,16594
7,16595
1,16596
1,16597
1,16598
62,16599
35,16600
5,16601
87,16602
53,16603
63,16604
1,16605
1,16606
41,16607
53,16608
3,16609
1,16610
9,16611
1,16612
81,16613
39,16614
63,16615
1,16616
3,16617
1,16618
7,16619
1,16620
1,16621
58,16622
1,16623
1,16624
3,16625
91,16626
17,16627
1,16628
1,16629
1,16630
1,16631
1,16632
49,16633
1,16634
5,16635
53,16636
111,16637
1,16638
3,16639
54,16640
54,16641
5,16642
3,16643
49,16644
93,16645
1,16646
3,16647
1,16648
3,16649
1,16650
115,16651
1,16652
3,16653
56,16654
105,16655
5,16656
67,16657
61,16658
9,16659
81,16660
1,16661
3,16662
9,16663
1,16664
54,16665
3,16666
1,16667
1,16668
83,16669
3,16670
95,16671
1,16672
65,16673
1,16674
1,16675
1,16676
55,16677
69,16678
3,16679
13,16680
58,16681
57,16682
1,16683
21,16684
1,16685
154,16686
1,16687
52,16688
1,16689
1,16690
3,16691
50,16692
1,16693
15,16694
1,16695
54,16696
55,16697
1,16698
3,16699
7,16700
3,16701
1,16702
1,16703
23,16704
54,16705
7,16706
52,16707
9,16708
3,16709
79,16710
1,16711
1,16712
55,16713
55,16714
52,16715
54,16716
5,16717
1,16718
1,16719
1,16720
72,16721
1,16722
52,16723
17,16724
3,16725
11,16726
1,16727
77,16728
1,16729
1,16730
11,16731
1,16732
84,16733
81,16734
5,16735
23,16736
1,16737
59,16738
107,16739
1,16740
104,16741
55,16742
1,16743
3,16744
92,16745
157,16746
87,16747
1,16748
57,16749
1,16750
1,16751
3,16752
1,16753
3,16754
1,16755
3,16756
1,16757
1,16758
56,16759
52,16760
57,16761
1,16762
1,16763
1,16764
5,16765
78,16766
70,16767
1,16768
3,16769
1,16770
1,16771
3,16772
1,16773
64,16774
98,16775
72,16776
1,16777
7,16778
5,16779
3,16780
54,16781
52,16782
79,16783
1,16784
1,16785
15,16786
84,16787
1,16788
1,16789
1,16790
1,16791
1,16792
56,16793
54,16794
60,16795
1,16796
50,16797
1,16798
1,16799
7,16800
3,16801
21,16802
1,16803
1,16804
98,16805
52,16806
107,16807
71,16808
56,16809
1,16810
65,16811
56,16812
1,16813
9,16814
27,16815
27,16816
3,16817
3,16818
52,16819
5,16820
7,16821
73,16822
97,16823
1,16824
52,16825
52,16826
93,16827
52,16828
3,16829
60,16830
1,16831
3,16832
1,16833
21,16834
54,16835
11,16836
103,16837
11,16838
17,16839
3,16840
54,16841
78,16842
93,16843
1,16844
5,16845
1,16846
80,16847
73,16848
1,16849
86,16850
1,16851
1,16852
52,16853
1,16854
1,16855
3,16856
67,16857
1,16858
29,16859
1,16860
15,16861
1,16862
116,16863
1,16864
9,16865
5,16866
3,16867
1,16868
52,16869
1,16870
65,16871
3,16872
1,16873
52,16874
1,16875
98,16876
69,16877
49,16878
110,16879
52,16880
59,16881
3,16882
79,16883
64,16884
19,16885
3,16886
91,16887
52,16888
1,16889
58,16890
58,16891
3,16892
1,16893
55,16894
83,16895
58,16896
83,16897
66,16898
64,16899
62,16900
75,16901
76,16902
9,16903
56,16904
119,16905
1,16906
1,16907
3,16908
52,16909
7,16910
1,16911
1,16912
61,16913
1,16914
84,16915
9,16916
83,16917
54,16918
3,16919
52,16920
111,16921
1,16922
142,16923
1,16924
1,16925
29,16926
50,16927
1,16928
9,16929
60,16930
125,16931
62,16932
1,16933
83,16934
7,16935
58,16936
5,16937
3,16938
52,16939
3,16940
55,16941
1,16942
29,16943
52,16944
1,16945
1,16946
1,16947
72,16948
76,16949
87,16950
56,16951
85,16952
1,16953
80,16954
1,16955
3,16956
63,16957
1,16958
114,16959
87,16960
1,16961
59,16962
89,16963
1,16964
60,16965
1,16966
3,16967
52,16968
1,16969
52,16970
73,16971
52,16972
74,16973
15,16974
1,16975
3,16976
1,16977
5,16978
110,16979
5,16980
7,16981
1,16982
3,16983
35,16984
84,16985
1,16986
25,16987
3,16988
15,16989
17,16990
7,16991
1,16992
3,16993
56,16994
1,16995
54,16996
1,16997
100,16998
1,16999
57,17000
95,17001
3,17002
1,17003
1,17004
56,17005
105,17006
1,17007
1,17008
57,17009
68,17010
52,17011
1,17012
1,17013
59,17014
1,17015
56,17016
1,17017
5,17018
1,17019
3,17020
58,17021
45,17022
3,17023
1,17024
59,17025
1,17026
85,17027
1,17028
1,17029
73,17030
3,17031
5,17032
57,17033
103,17034
1,17035
1,17036
1,17037
37,17038
1,17039
1,17040
1,17041
98,17042
1,17043
25,17044
3,17045
5,17046
1,17047
27,17048
5,17049
53,17050
58,17051
3,17052
69,17053
5,17054
1,17055
63,17056
52,17057
52,17058
1,17059
1,17060
1,17061
1,17062
1,17063
52,17064
1,17065
1,17066
1,17067
5,17068
63,17069
9,17070
77,17071
60,17072
1,17073
52,17074
188,17075
111,17076
1,17077
1,17078
62,17079
97,17080
52,17081
63,17082
5,17083
50,17084
1,17085
43,17086
1,17087
39,17088
29,17089
58,17090
91,17091
3,17092
56,17093
9,17094
232,17095
1,17096
1,17097
9,17098
5,17099
103,17100
83,17101
1,17102
23,17103
7,17104
52,17105
1,17106
3,17107
67,17108
55,17109
55,17110
98,17111
25,17112
3,17113
11,17114
31,17115
1,17116
90,17117
17,17118
52,17119
3,17120
37,17121
1,17122
52,17123
3,17124
39,17125
56,17126
103,17127
3,17128
7,17129
5,17130
83,17131
54,17132
91,17133
1,17134
1,17135
89,17136
1,17137
116,17138
13,17139
1,17140
1,17141
5,17142
69,17143
1,17144
114,17145
50,17146
54,17147
50,17148
74,17149
50,17150
81,17151
74,17152
63,17153
52,17154
1,17155
1,17156
3,17157
73,17158
1,17159
1,17160
83,17161
1,17162
56,17163
5,17164
15,17165
52,17166
70,17167
99,17168
1,17169
19,17170
21,17171
3,17172
3,17173
54,17174
1,17175
52,17176
1,17177
104,17178
1,17179
54,17180
1,17181
129,17182
54,17183
1,17184
52,17185
1,17186
52,17187
5,17188
1,17189
1,17190
56,17191
72,17192
13,17193
56,17194
1,17195
1,17196
97,17197
52,17198
1,17199
3,17200
39,17201
1,17202
43,17203
1,17204
3,17205
51,17206
7,17207
56,17208
1,17209
1,17210
1,17211
61,17212
72,17213
85,17214
1,17215
1,17216
1,17217
76,17218
1,17219
41,17220
1,17221
52,17222
80,17223
89,17224
13,17225
13,17226
110,17227
73,17228
15,17229
58,17230
69,17231
9,17232
171,17233
1,17234
52,17235
85,17236
91,17237
74,17238
54,17239
1,17240
1,17241
3,17242
5,17243
52,17244
52,17245
17,17246
107,17247
1,17248
68,17249
1,17250
21,17251
64,17252
3,17253
3,17254
52,17255
89,17256
1,17257
5,17258
52,17259
110,17260
1,17261
5,17262
11,17263
102,17264
1,17265
68,17266
52,17267
1,17268
3,17269
1,17270
23,17271
3,17272
73,17273
1,17274
55,17275
5,17276
52,17277
5,17278
106,17279
54,17280
1,17281
1,17282
73,17283
54,17284
1,17285
5,17286
1,17287
56,17288
148,17289
1,17290
50,17291
57,17292
7,17293
87,17294
101,17295
79,17296
7,17297
3,17298
1,17299
50,17300
52,17301
3,17302
91,17303
54,17304
13,17305
54,17306
1,17307
1,17308
1,17309
5,17310
53,17311
66,17312
21,17313
54,17314
179,17315
1,17316
3,17317
1,17318
52,17319
1,17320
17,17321
5,17322
3,17323
50,17324
5,17325
1,17326
3,17327
1,17328
1,17329
113,17330
52,17331
3,17332
98,17333
1,17334
88,17335
77,17336
1,17337
1,17338
54,17339
7,17340
1,17341
27,17342
57,17343
60,17344
78,17345
1,17346
41,17347
1,17348
3,17349
1,17350
1,17351
239,17352
52,17353
1,17354
5,17355
11,17356
54,17357
1,17358
1,17359
121,17360
1,17361
19,17362
66,17363
37,17364
15,17365
1,17366
1,17367
154,17368
11,17369
1,17370
3,17371
3,17372
1,17373
98,17374
78,17375
92,17376
1,17377
3,17378
103,17379
54,17380
52,17381
3,17382
117,17383
5,17384
1,17385
5,17386
73,17387
55,17388
52,17389
1,17390
1,17391
5,17392
1,17393
61,17394
1,17395
70,17396
85,17397
11,17398
29,17399
3,17400
49,17401
127,17402
1,17403
7,17404
3,17405
1,17406
69,17407
3,17408
70,17409
1,17410
3,17411
3,17412
1,17413
3,17414
87,17415
59,17416
90,17417
73,17418
3,17419
1,17420
7,17421
93,17422
27,17423
1,17424
100,17425
58,17426
1,17427
3,17428
1,17429
13,17430
62,17431
3,17432
3,17433
86,17434
1,17435
3,17436
54,17437
95,17438
88,17439
71,17440
23,17441
1,17442
5,17443
57,17444
71,17445
52,17446
1,17447
17,17448
71,17449
1,17450
5,17451
1,17452
59,17453
5,17454
1,17455
56,17456
98,17457
129,17458
130,17459
1,17460
1,17461
52,17462
83,17463
64,17464
5,17465
91,17466
52,17467
55,17468
7,17469
7,17470
5,17471
55,17472
50,17473
54,17474
3,17475
19,17476
1,17477
54,17478
68,17479
1,17480
3,17481
69,17482
45,17483
1,17484
101,17485
11,17486
66,17487
1,17488
1,17489
1,17490
5,17491
1,17492
56,17493
80,17494
1,17495
57,17496
3,17497
68,17498
59,17499
1,17500
55,17501
17,17502
5,17503
13,17504
1,17505
56,17506
1,17507
17,17508
29,17509
37,17510
3,17511
56,17512
54,17513
5,17514
9,17515
99,17516
11,17517
7,17518
85,17519
52,17520
54,17521
52,17522
3,17523
57,17524
1,17525
52,17526
1,17527
131,17528
1,17529
55,17530
3,17531
54,17532
3,17533
1,17534
1,17535
1,17536
3,17537
1,17538
53,17539
1,17540
53,17541
7,17542
3,17543
1,17544
7,17545
86,17546
9,17547
1,17548
25,17549
1,17550
1,17551
77,17552
60,17553
67,17554
63,17555
1,17556
56,17557
3,17558
1,17559
59,17560
54,17561
54,17562
1,17563
82,17564
1,17565
52,17566
29,17567
1,17568
15,17569
5,17570
3,17571
1,17572
54,17573
1,17574
129,17575
52,17576
3,17577
95,17578
3,17579
54,17580
1,17581
78,17582
9,17583
1,17584
3,17585
27,17586
9,17587
3,17588
52,17589
1,17590
1,17591
1,17592
123,17593
11,17594
50,17595
93,17596
3,17597
66,17598
54,17599
85,17600
3,17601
1,17602
63,17603
3,17604
1,17605
9,17606
1,17607
17,17608
1,17609
17,17610
3,17611
71,17612
1,17613
1,17614
1,17615
1,17616
93,17617
3,17618
3,17619
1,17620
1,17621
64,17622
52,17623
3,17624
1,17625
1,17626
1,17627
1,17628
1,17629
54,17630
56,17631
1,17632
135,17633
1,17634
1,17635
71,17636
1,17637
81,17638
1,17639
3,17640
5,17641
7,17642
109,17643
96,17644
54,17645
69,17646
5,17647
107,17648
3,17649
1,17650
71,17651
1,17652
1,17653
77,17654
1,17655
75,17656
143,17657
53,17658
19,17659
111,17660
3,17661
68,17662
3,17663
37,17664
67,17665
82,17666
65,17667
55,17668
5,17669
1,17670
19,17671
3,17672
1,17673
58,17674
59,17675
1,17676
52,17677
75,17678
50,17679
1,17680
17,17681
53,17682
68,17683
3,17684
3,17685
9,17686
85,17687
60,17688
56,17689
3,17690
72,17691
1,17692
65,17693
3,17694
60,17695
3,17696
50,17697
13,17698
83,17699
1,17700
5,17701
52,17702
94,17703
91,17704
1,17705
60,17706
5,17707
1,17708
132,17709
91,17710
1,17711
74,17712
1,17713
58,17714
62,17715
109,17716
141,17717
1,17718
1,17719
1,17720
1,17721
15,17722
49,17723
61,17724
61,17725
1,17726
3,17727
91,17728
74,17729
123,17730
1,17731
17,17732
53,17733
1,17734
79,17735
50,17736
55,17737
51,17738
79,17739
56,17740
1,17741
1,17742
7,17743
61,17744
54,17745
105,17746
1,17747
53,17748
1,17749
3,17750
11,17751
90,17752
23,17753
1,17754
50,17755
64,17756
1,17757
3,17758
72,17759
1,17760
82,17761
68,17762
52,17763
1,17764
1,17765
54,17766
57,17767
13,17768
50,17769
57,17770
1,17771
3,17772
63,17773
66,17774
1,17775
65,17776
5,17777
7,17778
1,17779
138,17780
1,17781
60,17782
1,17783
3,17784
122,17785
29,17786
5,17787
56,17788
1,17789
3,17790
56,17791
1,17792
70,17793
1,17794
1,17795
55,17796
1,17797
5,17798
9,17799
82,17800
52,17801
52,17802
1,17803
97,17804
69,17805
87,17806
1,17807
15,17808
60,17809
3,17810
1,17811
91,17812
7,17813
1,17814
1,17815
53,17816
1,17817
7,17818
5,17819
97,17820
1,17821
1,17822
1,17823
21,17824
1,17825
67,17826
1,17827
1,17828
35,17829
1,17830
52,17831
7,17832
1,17833
3,17834
1,17835
79,17836
83,17837
54,17838
5,17839
1,17840
71,17841
81,17842
1,17843
1,17844
3,17845
52,17846
3,17847
1,17848
1,17849
174,17850
66,17851
1,17852
3,17853
1,17854
1,17855
1,17856
1,17857
1,17858
1,17859
79,17860
1,17861
5,17862
52,17863
110,17864
1,17865
1,17866
75,17867
62,17868
53,17869
147,17870
9,17871
91,17872
1,17873
64,17874
1,17875
66,17876
62,17877
1,17878
1,17879
70,17880
1,17881
1,17882
56,17883
58,17884
84,17885
23,17886
3,17887
89,17888
65,17889
71,17890
3,17891
1,17892
55,17893
1,17894
1,17895
77,17896
52,17897
3,17898
9,17899
66,17900
71,17901
61,17902
69,17903
55,17904
35,17905
66,17906
1,17907
17,17908
111,17909
19,17910
1,17911
52,17912
1,17913
9,17914
79,17915
1,17916
3,17917
54,17918
1,17919
68,17920
143,17921
52,17922
1,17923
1,17924
57,17925
1,17926
1,17927
70,17928
3,17929
52,17930
105,17931
52,17932
7,17933
3,17934
56,17935
1,17936
1,17937
175,17938
3,17939
5,17940
5,17941
1,17942
3,17943
81,17944
1,17945
1,17946
1,17947
96,17948
1,17949
5,17950
5,17951
1,17952
1,17953
49,17954
1,17955
23,17956
57,17957
1,17958
5,17959
1,17960
52,17961
60,17962
54,17963
125,17964
1,17965
1,17966
1,17967
1,17968
56,17969
17,17970
23,17971
9,17972
1,17973
149,17974
52,17975
130,17976
1,17977
56,17978
1,17979
13,17980
3,17981
3,17982
52,17983
64,17984
52,17985
5,17986
3,17987
3,17988
67,17989
139,17990
1,17991
107,17992
1,17993
112,17994
1,17995
1,17996
1,17997
54,17998
74,17999
3,18000
3,18001
1,18002
83,18003
23,18004
58,18005
121,18006
54,18007
1,18008
5,18009
1,18010
94,18011
37,18012
7,18013
1,18014
1,18015
143,18016
3,18017
5,18018
52,18019
1,18020
1,18021
5,18022
77,18023
1,18024
52,18025
1,18026
1,18027
52,18028
1,18029
1,18030
35,18031
3,18032
1,18033
13,18034
62,18035
170,18036
1,18037
5,18038
1,18039
5,18040
75,18041
52,18042
73,18043
89,18044
1,18045
52,18046
59,18047
66,18048
7,18049
1,18050
1,18051
52,18052
123,18053
54,18054
77,18055
3,18056
1,18057
1,18058
1,18059
1,18060
1,18061
70,18062
96,18063
60,18064
3,18065
3,18066
21,18067
54,18068
31,18069
62,18070
3,18071
67,18072
105,18073
5,18074
66,18075
71,18076
1,18077
52,18078
84,18079
1,18080
1,18081
1,18082
80,18083
35,18084
1,18085
1,18086
7,18087
1,18088
68,18089
43,18090
1,18091
17,18092
3,18093
52,18094
78,18095
3,18096
59,18097
7,18098
29,18099
62,18100
3,18101
33,18102
1,18103
1,18104
1,18105
1,18106
73,18107
50,18108
69,18109
91,18110
7,18111
99,18112
3,18113
112,18114
56,18115
75,18116
9,18117
77,18118
9,18119
35,18120
68,18121
1,18122
70,18123
25,18124
93,18125
1,18126
1,18127
1,18128
53,18129
1,18130
1,18131
64,18132
69,18133
52,18134
69,18135
3,18136
71,18137
60,18138
1,18139
1,18140
77,18141
1,18142
52,18143
80,18144
1,18145
54,18146
29,18147
3,18148
1,18149
1,18150
3,18151
78,18152
67,18153
9,18154
3,18155
11,18156
1,18157
125,18158
120,18159
5,18160
31,18161
52,18162
64,18163
56,18164
3,18165
11,18166
47,18167
5,18168
41,18169
1,18170
52,18171
91,18172
7,18173
57,18174
76,18175
5,18176
56,18177
62,18178
3,18179
1,18180
1,18181
3,18182
5,18183
17,18184
19,18185
1,18186
1,18187
7,18188
1,18189
72,18190
189,18191
1,18192
70,18193
1,18194
7,18195
114,18196
1,18197
1,18198
55,18199
21,18200
52,18201
88,18202
1,18203
17,18204
60,18205
53,18206
1,18207
1,18208
3,18209
11,18210
1,18211
1,18212
1,18213
1,18214
52,18215
1,18216
27,18217
130,18218
1,18219
9,18220
5,18221
95,18222
1,18223
5,18224
47,18225
69,18226
41,18227
1,18228
52,18229
3,18230
3,18231
1,18232
1,18233
76,18234
105,18235
64,18236
64,18237
1,18238
1,18239
89,18240
57,18241
107,18242
1,18243
56,18244
3,18245
7,18246
3,18247
76,18248
1,18249
3,18250
57,18251
52,18252
1,18253
79,18254
7,18255
3,18256
87,18257
75,18258
1,18259
70,18260
1,18261
1,18262
7,18263
50,18264
52,18265
1,18266
1,18267
15,18268
1,18269
57,18270
71,18271
65,18272
7,18273
1,18274
1,18275
1,18276
57,18277
1,18278
1,18279
60,18280
1,18281
3,18282
72,18283
1,18284
35,18285
62,18286
1,18287
3,18288
62,18289
7,18290
1,18291
70,18292
1,18293
54,18294
1,18295
54,18296
1,18297
1,18298
5,18299
1,18300
53,18301
17,18302
1,18303
64,18304
139,18305
1,18306
71,18307
116,18308
1,18309
81,18310
1,18311
76,18312
5,18313
52,18314
73,18315
43,18316
1,18317
1,18318
95,18319
3,18320
83,18321
63,18322
13,18323
9,18324
5,18325
1,18326
1,18327
7,18328
75,18329
1,18330
1,18331
3,18332
58,18333
1,18334
9,18335
7,18336
52,18337
1,18338
53,18339
1,18340
56,18341
73,18342
5,18343
52,18344
61,18345
13,18346
1,18347
132,18348
5,18349
5,18350
41,18351
1,18352
3,18353
1,18354
54,18355
145,18356
1,18357
65,18358
1,18359
94,18360
1,18361
3,18362
111,18363
52,18364
71,18365
58,18366
1,18367
58,18368
15,18369
73,18370
29,18371
1,18372
3,18373
1,18374
1,18375
63,18376
3,18377
77,18378
52,18379
3,18380
1,18381
1,18382
3,18383
1,18384
13,18385
172,18386
1,18387
3,18388
71,18389
83,18390
77,18391
1,18392
58,18393
1,18394
1,18395
97,18396
56,18397
81,18398
54,18399
1,18400
67,18401
1,18402
1,18403
1,18404
59,18405
58,18406
1,18407
1,18408
91,18409
1,18410
3,18411
5,18412
1,18413
99,18414
70,18415
1,18416
57,18417
1,18418
52,18419
3,18420
1,18421
1,18422
112,18423
1,18424
85,18425
1,18426
5,18427
58,18428
1,18429
1,18430
52,18431
1,18432
3,18433
61,18434
1,18435
73,18436
56,18437
1,18438
1,18439
50,18440
1,18441
58,18442
66,18443
21,18444
7,18445
9,18446
92,18447
3,18448
92,18449
75,18450
1,18451
5,18452
54,18453
85,18454
1,18455
61,18456
1,18457
3,18458
52,18459
1,18460
82,18461
52,18462
52,18463
23,18464
69,18465
52,18466
74,18467
56,18468
5,18469
3,18470
21,18471
60,18472
3,18473
81,18474
1,18475
1,18476
55,18477
99,18478
1,18479
1,18480
3,18481
1,18482
60,18483
1,18484
1,18485
17,18486
54,18487
3,18488
5,18489
56,18490
58,18491
52,18492
54,18493
70,18494
1,18495
13,18496
43,18497
54,18498
65,18499
52,18500
55,18501
1,18502
11,18503
3,18504
119,18505
50,18506
1,18507
1,18508
25,18509
84,18510
1,18511
126,18512
87,18513
1,18514
57,18515
19,18516
1,18517
94,18518
3,18519
58,18520
1,18521
66,18522
94,18523
1,18524
52,18525
11,18526
58,18527
55,18528
19,18529
1,18530
5,18531
3,18532
52,18533
1,18534
1,18535
1,18536
1,18537
54,18538
1,18539
1,18540
52,18541
3,18542
85,18543
1,18544
5,18545
58,18546
60,18547
1,18548
59,18549
1,18550
3,18551
50,18552
3,18553
1,18554
3,18555
60,18556
3,18557
53,18558
5,18559
1,18560
64,18561
1,18562
105,18563
1,18564
1,18565
17,18566
60,18567
110,18568
55,18569
23,18570
11,18571
1,18572
3,18573
110,18574
5,18575
3,18576
87,18577
17,18578
3,18579
31,18580
111,18581
1,18582
1,18583
1,18584
15,18585
75,18586
60,18587
55,18588
54,18589
23,18590
1,18591
71,18592
64,18593
159,18594
1,18595
1,18596
65,18597
52,18598
115,18599
63,18600
1,18601
3,18602
3,18603
59,18604
5,18605
75,18606
52,18607
67,18608
53,18609
1,18610
21,18611
3,18612
76,18613
1,18614
52,18615
53,18616
1,18617
62,18618
1,18619
1,18620
1,18621
140,18622
53,18623
54,18624
5,18625
41,18626
1,18627
1,18628
52,18629
54,18630
1,18631
1,18632
27,18633
1,18634
81,18635
66,18636
13,18637
125,18638
71,18639
58,18640
1,18641
3,18642
91,18643
1,18644
1,18645
1,18646
1,18647
85,18648
54,18649
52,18650
63,18651
1,18652
3,18653
54,18654
118,18655
56,18656
85,18657
1,18658
118,18659
1,18660
56,18661
54,18662
54,18663
3,18664
3,18665
1,18666
1,18667
70,18668
57,18669
15,18670
59,18671
47,18672
13,18673
3,18674
5,18675
58,18676
74,18677
1,18678
87,18679
56,18680
25,18681
27,18682
52,18683
33,18684
1,18685
13,18686
61,18687
1,18688
51,18689
73,18690
54,18691
1,18692
52,18693
62,18694
113,18695
56,18696
3,18697
1,18698
7,18699
17,18700
1,18701
50,18702
180,18703
1,18704
86,18705
1,18706
3,18707
1,18708
1,18709
64,18710
37,18711
3,18712
52,18713
62,18714
67,18715
50,18716
11,18717
3,18718
15,18719
1,18720
3,18721
3,18722
52,18723
7,18724
1,18725
45,18726
27,18727
5,18728
82,18729
1,18730
62,18731
54,18732
97,18733
53,18734
3,18735
1,18736
3,18737
53,18738
1,18739
1,18740
1,18741
50,18742
15,18743
5,18744
1,18745
71,18746
52,18747
56,18748
1,18749
1,18750
3,18751
1,18752
57,18753
3,18754
86,18755
31,18756
1,18757
3,18758
3,18759
71,18760
56,18761
1,18762
1,18763
70,18764
1,18765
54,18766
53,18767
1,18768
5,18769
1,18770
59,18771
50,18772
65,18773
1,18774
87,18775
3,18776
3,18777
96,18778
66,18779
52,18780
33,18781
79,18782
37,18783
13,18784
