cost,episode
2,16081
52,16082
62,16083
51,16084
74,16085
51,16086
51,16087
62,16088
76,16089
120,16090
54,16091
53,16092
51,16093
58,16094
18,16095
51,16096
2,16097
60,16098
28,16099
51,16100
6,16101
6,16102
56,16103
2,16104
51,16105
51,16106
51,16107
51,16108
89,16109
65,16110
56,16111
52,16112
51,16113
64,16114
51,16115
62,16116
6,16117
56,16118
52,16119
28,16120
4,16121
140,16122
4,16123
108,16124
59,16125
60,16126
51,16127
95,16128
2,16129
51,16130
61,16131
109,16132
59,16133
51,16134
51,16135
6,16136
67,16137
76,16138
4,16139
53,16140
58,16141
54,16142
6,16143
53,16144
53,16145
80,16146
52,16147
57,16148
52,16149
4,16150
51,16151
54,16152
75,16153
51,16154
6,16155
51,16156
53,16157
51,16158
40,16159
53,16160
51,16161
51,16162
51,16163
51,16164
10,16165
20,16166
63,16167
2,16168
51,16169
8,16170
58,16171
6,16172
57,16173
54,16174
51,16175
51,16176
82,16177
61,16178
28,16179
2,16180
51,16181
51,16182
51,16183
55,16184
8,16185
51,16186
51,16187
57,16188
51,16189
64,16190
70,16191
56,16192
2,16193
2,16194
142,16195
140,16196
2,16197
51,16198
68,16199
4,16200
52,16201
57,16202
53,16203
70,16204
4,16205
51,16206
147,16207
78,16208
51,16209
51,16210
125,16211
4,16212
51,16213
51,16214
90,16215
52,16216
55,16217
8,16218
54,16219
2,16220
55,16221
74,16222
55,16223
79,16224
52,16225
59,16226
18,16227
53,16228
52,16229
52,16230
8,16231
64,16232
52,16233
20,16234
53,16235
52,16236
62,16237
51,16238
51,16239
4,16240
88,16241
57,16242
58,16243
68,16244
51,16245
51,16246
80,16247
51,16248
52,16249
54,16250
6,16251
51,16252
54,16253
78,16254
94,16255
53,16256
64,16257
67,16258
53,16259
52,16260
90,16261
51,16262
51,16263
67,16264
53,16265
51,16266
67,16267
112,16268
18,16269
2,16270
80,16271
55,16272
94,16273
52,16274
2,16275
65,16276
58,16277
51,16278
61,16279
51,16280
4,16281
64,16282
53,16283
73,16284
51,16285
8,16286
74,16287
64,16288
154,16289
75,16290
54,16291
51,16292
51,16293
2,16294
53,16295
51,16296
53,16297
51,16298
53,16299
51,16300
26,16301
53,16302
51,16303
51,16304
4,16305
93,16306
51,16307
96,16308
2,16309
6,16310
59,16311
4,16312
54,16313
51,16314
66,16315
54,16316
53,16317
2,16318
51,16319
32,16320
8,16321
52,16322
52,16323
55,16324
74,16325
51,16326
66,16327
2,16328
51,16329
51,16330
97,16331
51,16332
14,16333
2,16334
80,16335
26,16336
18,16337
51,16338
6,16339
61,16340
66,16341
50,16342
4,16343
83,16344
10,16345
80,16346
68,16347
51,16348
67,16349
51,16350
10,16351
93,16352
51,16353
71,16354
2,16355
52,16356
79,16357
2,16358
51,16359
51,16360
52,16361
56,16362
58,16363
55,16364
51,16365
51,16366
55,16367
51,16368
52,16369
26,16370
51,16371
10,16372
135,16373
30,16374
54,16375
26,16376
52,16377
52,16378
51,16379
6,16380
6,16381
51,16382
77,16383
66,16384
58,16385
51,16386
52,16387
55,16388
80,16389
2,16390
70,16391
53,16392
51,16393
4,16394
2,16395
118,16396
6,16397
71,16398
84,16399
66,16400
51,16401
51,16402
32,16403
51,16404
2,16405
51,16406
51,16407
53,16408
32,16409
70,16410
66,16411
51,16412
54,16413
14,16414
90,16415
51,16416
2,16417
51,16418
94,16419
62,16420
51,16421
61,16422
4,16423
88,16424
51,16425
127,16426
51,16427
62,16428
52,16429
51,16430
63,16431
34,16432
68,16433
69,16434
53,16435
22,16436
57,16437
55,16438
52,16439
2,16440
51,16441
51,16442
2,16443
52,16444
54,16445
54,16446
51,16447
2,16448
87,16449
2,16450
52,16451
71,16452
51,16453
51,16454
97,16455
48,16456
58,16457
54,16458
78,16459
51,16460
51,16461
51,16462
97,16463
58,16464
51,16465
2,16466
2,16467
63,16468
51,16469
80,16470
73,16471
4,16472
8,16473
2,16474
2,16475
51,16476
87,16477
51,16478
174,16479
51,16480
99,16481
58,16482
2,16483
53,16484
54,16485
51,16486
10,16487
51,16488
75,16489
51,16490
30,16491
72,16492
26,16493
51,16494
51,16495
72,16496
72,16497
64,16498
16,16499
68,16500
2,16501
51,16502
44,16503
71,16504
2,16505
69,16506
4,16507
51,16508
52,16509
34,16510
78,16511
51,16512
59,16513
52,16514
51,16515
62,16516
66,16517
82,16518
51,16519
4,16520
70,16521
72,16522
59,16523
71,16524
53,16525
42,16526
52,16527
51,16528
100,16529
51,16530
52,16531
70,16532
60,16533
68,16534
51,16535
52,16536
54,16537
51,16538
67,16539
112,16540
52,16541
2,16542
55,16543
58,16544
2,16545
54,16546
72,16547
10,16548
52,16549
2,16550
52,16551
67,16552
4,16553
2,16554
88,16555
51,16556
12,16557
32,16558
72,16559
6,16560
12,16561
85,16562
51,16563
53,16564
44,16565
56,16566
2,16567
2,16568
51,16569
2,16570
51,16571
12,16572
53,16573
51,16574
51,16575
177,16576
24,16577
88,16578
51,16579
42,16580
52,16581
10,16582
63,16583
32,16584
64,16585
6,16586
54,16587
76,16588
51,16589
20,16590
55,16591
74,16592
53,16593
51,16594
51,16595
54,16596
51,16597
53,16598
51,16599
54,16600
58,16601
58,16602
68,16603
2,16604
77,16605
51,16606
51,16607
64,16608
55,16609
51,16610
110,16611
53,16612
51,16613
51,16614
113,16615
53,16616
8,16617
61,16618
52,16619
124,16620
51,16621
94,16622
2,16623
88,16624
51,16625
8,16626
2,16627
53,16628
98,16629
51,16630
4,16631
53,16632
74,16633
52,16634
8,16635
51,16636
2,16637
52,16638
51,16639
16,16640
51,16641
38,16642
51,16643
2,16644
64,16645
58,16646
53,16647
65,16648
6,16649
53,16650
64,16651
51,16652
68,16653
51,16654
74,16655
52,16656
51,16657
2,16658
51,16659
4,16660
51,16661
51,16662
24,16663
8,16664
2,16665
56,16666
12,16667
71,16668
51,16669
60,16670
4,16671
54,16672
51,16673
52,16674
60,16675
108,16676
65,16677
60,16678
18,16679
51,16680
51,16681
54,16682
59,16683
72,16684
18,16685
98,16686
2,16687
51,16688
52,16689
51,16690
66,16691
91,16692
64,16693
51,16694
2,16695
51,16696
65,16697
51,16698
36,16699
51,16700
36,16701
71,16702
56,16703
32,16704
53,16705
22,16706
86,16707
52,16708
53,16709
38,16710
51,16711
54,16712
56,16713
67,16714
57,16715
51,16716
63,16717
8,16718
150,16719
16,16720
51,16721
8,16722
74,16723
52,16724
22,16725
91,16726
64,16727
51,16728
64,16729
56,16730
51,16731
51,16732
2,16733
140,16734
53,16735
54,16736
51,16737
2,16738
4,16739
52,16740
51,16741
72,16742
51,16743
2,16744
51,16745
51,16746
8,16747
61,16748
26,16749
2,16750
90,16751
52,16752
101,16753
2,16754
54,16755
65,16756
51,16757
63,16758
56,16759
52,16760
16,16761
34,16762
52,16763
63,16764
2,16765
4,16766
64,16767
51,16768
53,16769
51,16770
30,16771
53,16772
70,16773
51,16774
52,16775
8,16776
2,16777
51,16778
51,16779
57,16780
64,16781
92,16782
62,16783
53,16784
4,16785
53,16786
51,16787
70,16788
28,16789
52,16790
32,16791
60,16792
56,16793
2,16794
55,16795
52,16796
51,16797
68,16798
51,16799
78,16800
2,16801
53,16802
26,16803
51,16804
51,16805
51,16806
57,16807
51,16808
52,16809
84,16810
51,16811
51,16812
51,16813
93,16814
51,16815
56,16816
53,16817
51,16818
55,16819
51,16820
51,16821
51,16822
82,16823
55,16824
32,16825
52,16826
2,16827
44,16828
2,16829
55,16830
80,16831
60,16832
83,16833
52,16834
51,16835
4,16836
60,16837
16,16838
51,16839
2,16840
52,16841
91,16842
4,16843
78,16844
57,16845
77,16846
52,16847
66,16848
4,16849
64,16850
133,16851
51,16852
51,16853
51,16854
53,16855
63,16856
4,16857
51,16858
90,16859
51,16860
55,16861
51,16862
54,16863
22,16864
106,16865
126,16866
51,16867
53,16868
53,16869
68,16870
60,16871
4,16872
145,16873
51,16874
62,16875
51,16876
51,16877
26,16878
51,16879
16,16880
103,16881
6,16882
51,16883
51,16884
56,16885
53,16886
30,16887
56,16888
67,16889
51,16890
2,16891
138,16892
60,16893
51,16894
104,16895
51,16896
67,16897
2,16898
51,16899
12,16900
51,16901
8,16902
51,16903
84,16904
51,16905
10,16906
51,16907
64,16908
51,16909
54,16910
51,16911
66,16912
60,16913
51,16914
54,16915
51,16916
51,16917
2,16918
32,16919
52,16920
53,16921
51,16922
52,16923
2,16924
8,16925
51,16926
14,16927
2,16928
52,16929
151,16930
2,16931
52,16932
51,16933
51,16934
51,16935
51,16936
36,16937
4,16938
8,16939
95,16940
10,16941
51,16942
76,16943
52,16944
2,16945
2,16946
4,16947
68,16948
68,16949
44,16950
96,16951
51,16952
51,16953
51,16954
4,16955
86,16956
55,16957
2,16958
51,16959
4,16960
51,16961
4,16962
51,16963
30,16964
51,16965
62,16966
110,16967
51,16968
55,16969
168,16970
57,16971
10,16972
51,16973
51,16974
10,16975
51,16976
52,16977
51,16978
51,16979
77,16980
76,16981
63,16982
52,16983
51,16984
58,16985
59,16986
2,16987
2,16988
60,16989
51,16990
124,16991
4,16992
51,16993
52,16994
90,16995
51,16996
169,16997
72,16998
56,16999
51,17000
51,17001
51,17002
6,17003
122,17004
36,17005
42,17006
54,17007
10,17008
4,17009
92,17010
51,17011
51,17012
61,17013
51,17014
70,17015
56,17016
51,17017
62,17018
54,17019
60,17020
6,17021
56,17022
51,17023
119,17024
51,17025
58,17026
51,17027
58,17028
32,17029
8,17030
57,17031
67,17032
58,17033
81,17034
51,17035
54,17036
78,17037
51,17038
56,17039
55,17040
51,17041
66,17042
52,17043
52,17044
51,17045
58,17046
76,17047
52,17048
51,17049
2,17050
52,17051
53,17052
70,17053
6,17054
51,17055
70,17056
51,17057
54,17058
51,17059
73,17060
80,17061
48,17062
53,17063
16,17064
80,17065
51,17066
12,17067
4,17068
51,17069
2,17070
72,17071
54,17072
2,17073
51,17074
55,17075
51,17076
51,17077
51,17078
40,17079
52,17080
114,17081
51,17082
2,17083
53,17084
98,17085
52,17086
112,17087
87,17088
64,17089
51,17090
58,17091
52,17092
51,17093
48,17094
51,17095
6,17096
2,17097
60,17098
55,17099
62,17100
53,17101
51,17102
90,17103
66,17104
53,17105
52,17106
64,17107
129,17108
56,17109
86,17110
117,17111
75,17112
51,17113
51,17114
2,17115
52,17116
52,17117
38,17118
56,17119
119,17120
48,17121
51,17122
55,17123
74,17124
51,17125
59,17126
51,17127
57,17128
52,17129
4,17130
59,17131
18,17132
78,17133
53,17134
6,17135
95,17136
58,17137
51,17138
4,17139
51,17140
68,17141
78,17142
52,17143
2,17144
60,17145
86,17146
51,17147
6,17148
92,17149
51,17150
81,17151
51,17152
58,17153
53,17154
88,17155
55,17156
53,17157
64,17158
72,17159
95,17160
2,17161
51,17162
133,17163
51,17164
54,17165
12,17166
51,17167
70,17168
54,17169
66,17170
51,17171
14,17172
16,17173
56,17174
56,17175
52,17176
51,17177
54,17178
51,17179
52,17180
51,17181
78,17182
51,17183
58,17184
51,17185
66,17186
51,17187
51,17188
6,17189
80,17190
81,17191
12,17192
129,17193
75,17194
2,17195
54,17196
68,17197
51,17198
117,17199
56,17200
54,17201
55,17202
110,17203
51,17204
2,17205
10,17206
53,17207
28,17208
2,17209
82,17210
59,17211
75,17212
14,17213
82,17214
52,17215
61,17216
8,17217
2,17218
105,17219
58,17220
82,17221
76,17222
18,17223
8,17224
51,17225
51,17226
103,17227
82,17228
53,17229
4,17230
67,17231
8,17232
2,17233
51,17234
82,17235
10,17236
96,17237
2,17238
51,17239
53,17240
4,17241
51,17242
82,17243
51,17244
2,17245
54,17246
56,17247
51,17248
52,17249
67,17250
2,17251
6,17252
20,17253
6,17254
2,17255
2,17256
51,17257
72,17258
68,17259
4,17260
104,17261
64,17262
2,17263
55,17264
52,17265
10,17266
51,17267
70,17268
53,17269
6,17270
74,17271
53,17272
57,17273
53,17274
64,17275
53,17276
12,17277
4,17278
51,17279
20,17280
8,17281
55,17282
61,17283
56,17284
72,17285
6,17286
82,17287
56,17288
53,17289
64,17290
76,17291
10,17292
51,17293
4,17294
2,17295
51,17296
53,17297
52,17298
83,17299
6,17300
61,17301
55,17302
54,17303
53,17304
51,17305
55,17306
58,17307
52,17308
54,17309
2,17310
65,17311
70,17312
96,17313
58,17314
36,17315
54,17316
156,17317
69,17318
28,17319
38,17320
51,17321
51,17322
51,17323
52,17324
2,17325
62,17326
2,17327
18,17328
51,17329
51,17330
51,17331
102,17332
4,17333
55,17334
70,17335
78,17336
51,17337
16,17338
51,17339
76,17340
51,17341
66,17342
58,17343
56,17344
51,17345
138,17346
60,17347
54,17348
51,17349
2,17350
36,17351
66,17352
18,17353
52,17354
91,17355
51,17356
10,17357
51,17358
8,17359
75,17360
56,17361
44,17362
51,17363
51,17364
2,17365
2,17366
74,17367
60,17368
57,17369
55,17370
87,17371
52,17372
56,17373
78,17374
51,17375
6,17376
52,17377
114,17378
58,17379
54,17380
51,17381
54,17382
30,17383
53,17384
12,17385
88,17386
51,17387
57,17388
130,17389
51,17390
51,17391
2,17392
51,17393
51,17394
52,17395
51,17396
2,17397
51,17398
8,17399
83,17400
52,17401
2,17402
4,17403
12,17404
2,17405
51,17406
44,17407
51,17408
51,17409
8,17410
51,17411
4,17412
2,17413
58,17414
82,17415
94,17416
6,17417
65,17418
53,17419
56,17420
2,17421
51,17422
51,17423
51,17424
66,17425
4,17426
2,17427
51,17428
52,17429
4,17430
54,17431
51,17432
51,17433
70,17434
53,17435
4,17436
51,17437
116,17438
51,17439
51,17440
72,17441
8,17442
8,17443
55,17444
69,17445
82,17446
70,17447
51,17448
54,17449
60,17450
2,17451
51,17452
51,17453
59,17454
51,17455
53,17456
54,17457
58,17458
53,17459
6,17460
66,17461
54,17462
51,17463
68,17464
2,17465
56,17466
51,17467
51,17468
133,17469
63,17470
56,17471
2,17472
57,17473
51,17474
8,17475
108,17476
73,17477
55,17478
51,17479
2,17480
36,17481
46,17482
55,17483
12,17484
51,17485
30,17486
28,17487
10,17488
58,17489
2,17490
6,17491
51,17492
65,17493
34,17494
86,17495
2,17496
54,17497
61,17498
51,17499
2,17500
48,17501
30,17502
58,17503
51,17504
51,17505
52,17506
50,17507
32,17508
51,17509
52,17510
79,17511
8,17512
51,17513
8,17514
51,17515
53,17516
55,17517
52,17518
51,17519
78,17520
84,17521
69,17522
52,17523
2,17524
131,17525
51,17526
18,17527
2,17528
135,17529
90,17530
51,17531
72,17532
54,17533
51,17534
51,17535
69,17536
58,17537
53,17538
52,17539
51,17540
51,17541
2,17542
52,17543
20,17544
55,17545
98,17546
6,17547
51,17548
51,17549
4,17550
52,17551
72,17552
51,17553
51,17554
2,17555
2,17556
94,17557
51,17558
60,17559
55,17560
120,17561
51,17562
111,17563
169,17564
51,17565
52,17566
8,17567
123,17568
52,17569
51,17570
55,17571
94,17572
51,17573
2,17574
158,17575
53,17576
51,17577
60,17578
56,17579
2,17580
60,17581
51,17582
51,17583
100,17584
64,17585
51,17586
51,17587
56,17588
2,17589
84,17590
4,17591
57,17592
116,17593
51,17594
51,17595
68,17596
4,17597
51,17598
4,17599
58,17600
65,17601
51,17602
55,17603
12,17604
57,17605
46,17606
53,17607
6,17608
52,17609
51,17610
64,17611
105,17612
89,17613
120,17614
51,17615
51,17616
2,17617
86,17618
51,17619
70,17620
52,17621
124,17622
51,17623
57,17624
83,17625
52,17626
52,17627
68,17628
2,17629
57,17630
74,17631
51,17632
51,17633
76,17634
59,17635
52,17636
2,17637
2,17638
51,17639
2,17640
68,17641
73,17642
57,17643
55,17644
6,17645
66,17646
2,17647
2,17648
58,17649
51,17650
51,17651
53,17652
51,17653
4,17654
53,17655
2,17656
51,17657
46,17658
4,17659
51,17660
2,17661
94,17662
78,17663
51,17664
53,17665
12,17666
6,17667
61,17668
2,17669
14,17670
38,17671
4,17672
6,17673
56,17674
61,17675
51,17676
53,17677
58,17678
111,17679
70,17680
68,17681
51,17682
69,17683
106,17684
40,17685
58,17686
64,17687
48,17688
51,17689
109,17690
51,17691
51,17692
22,17693
54,17694
51,17695
2,17696
6,17697
56,17698
42,17699
40,17700
54,17701
51,17702
51,17703
20,17704
59,17705
62,17706
2,17707
10,17708
66,17709
51,17710
51,17711
53,17712
6,17713
51,17714
53,17715
6,17716
32,17717
52,17718
51,17719
24,17720
74,17721
58,17722
53,17723
51,17724
63,17725
51,17726
60,17727
53,17728
53,17729
126,17730
51,17731
51,17732
54,17733
145,17734
53,17735
8,17736
75,17737
2,17738
54,17739
8,17740
2,17741
116,17742
52,17743
70,17744
2,17745
51,17746
78,17747
2,17748
52,17749
92,17750
52,17751
12,17752
51,17753
6,17754
51,17755
8,17756
53,17757
78,17758
54,17759
42,17760
52,17761
2,17762
51,17763
22,17764
123,17765
51,17766
60,17767
2,17768
51,17769
51,17770
100,17771
67,17772
86,17773
66,17774
75,17775
2,17776
4,17777
51,17778
58,17779
51,17780
52,17781
51,17782
79,17783
2,17784
51,17785
62,17786
51,17787
58,17788
51,17789
152,17790
2,17791
54,17792
51,17793
2,17794
127,17795
20,17796
51,17797
2,17798
6,17799
51,17800
14,17801
88,17802
4,17803
2,17804
53,17805
4,17806
52,17807
66,17808
95,17809
22,17810
51,17811
53,17812
55,17813
51,17814
51,17815
52,17816
64,17817
116,17818
54,17819
4,17820
51,17821
51,17822
4,17823
81,17824
70,17825
6,17826
51,17827
59,17828
2,17829
53,17830
81,17831
130,17832
51,17833
2,17834
2,17835
16,17836
53,17837
51,17838
2,17839
52,17840
53,17841
52,17842
53,17843
4,17844
66,17845
90,17846
16,17847
52,17848
117,17849
75,17850
51,17851
10,17852
76,17853
72,17854
107,17855
69,17856
51,17857
51,17858
80,17859
78,17860
51,17861
53,17862
51,17863
6,17864
46,17865
2,17866
60,17867
53,17868
77,17869
51,17870
51,17871
61,17872
51,17873
2,17874
22,17875
62,17876
4,17877
10,17878
4,17879
30,17880
6,17881
51,17882
88,17883
52,17884
18,17885
57,17886
51,17887
118,17888
2,17889
72,17890
100,17891
53,17892
6,17893
2,17894
56,17895
51,17896
16,17897
68,17898
52,17899
63,17900
78,17901
53,17902
64,17903
2,17904
51,17905
4,17906
53,17907
18,17908
4,17909
51,17910
54,17911
2,17912
52,17913
51,17914
52,17915
51,17916
93,17917
56,17918
53,17919
94,17920
2,17921
51,17922
80,17923
113,17924
51,17925
62,17926
51,17927
51,17928
6,17929
86,17930
120,17931
2,17932
51,17933
8,17934
51,17935
53,17936
88,17937
8,17938
6,17939
51,17940
62,17941
67,17942
53,17943
2,17944
14,17945
82,17946
66,17947
53,17948
147,17949
54,17950
74,17951
60,17952
8,17953
52,17954
51,17955
51,17956
52,17957
52,17958
14,17959
46,17960
2,17961
69,17962
4,17963
54,17964
52,17965
51,17966
64,17967
28,17968
59,17969
96,17970
79,17971
2,17972
55,17973
53,17974
96,17975
51,17976
51,17977
51,17978
14,17979
34,17980
51,17981
2,17982
63,17983
152,17984
2,17985
63,17986
51,17987
60,17988
51,17989
84,17990
51,17991
60,17992
54,17993
51,17994
90,17995
2,17996
53,17997
53,17998
36,17999
72,18000
51,18001
114,18002
56,18003
56,18004
82,18005
63,18006
51,18007
51,18008
22,18009
51,18010
51,18011
118,18012
58,18013
4,18014
59,18015
53,18016
52,18017
81,18018
51,18019
55,18020
54,18021
62,18022
52,18023
6,18024
30,18025
66,18026
106,18027
4,18028
51,18029
38,18030
55,18031
83,18032
4,18033
51,18034
10,18035
76,18036
84,18037
57,18038
51,18039
40,18040
56,18041
6,18042
110,18043
51,18044
51,18045
86,18046
122,18047
51,18048
51,18049
51,18050
51,18051
51,18052
53,18053
100,18054
51,18055
4,18056
51,18057
65,18058
84,18059
51,18060
20,18061
4,18062
55,18063
104,18064
51,18065
18,18066
6,18067
51,18068
22,18069
63,18070
2,18071
51,18072
6,18073
12,18074
4,18075
4,18076
149,18077
52,18078
52,18079
60,18080
58,18081
6,18082
131,18083
51,18084
51,18085
51,18086
68,18087
54,18088
22,18089
111,18090
52,18091
66,18092
51,18093
51,18094
46,18095
2,18096
50,18097
2,18098
2,18099
52,18100
51,18101
51,18102
55,18103
51,18104
56,18105
51,18106
51,18107
51,18108
51,18109
52,18110
8,18111
100,18112
52,18113
65,18114
52,18115
34,18116
71,18117
51,18118
51,18119
96,18120
2,18121
6,18122
51,18123
68,18124
2,18125
16,18126
52,18127
51,18128
60,18129
51,18130
53,18131
51,18132
53,18133
51,18134
51,18135
56,18136
2,18137
51,18138
51,18139
64,18140
101,18141
40,18142
182,18143
10,18144
51,18145
12,18146
51,18147
53,18148
6,18149
51,18150
57,18151
51,18152
6,18153
51,18154
22,18155
51,18156
51,18157
76,18158
65,18159
10,18160
52,18161
58,18162
51,18163
53,18164
120,18165
52,18166
28,18167
64,18168
51,18169
60,18170
73,18171
52,18172
51,18173
12,18174
51,18175
2,18176
51,18177
55,18178
52,18179
64,18180
51,18181
91,18182
51,18183
53,18184
58,18185
58,18186
30,18187
55,18188
51,18189
51,18190
52,18191
65,18192
4,18193
51,18194
51,18195
10,18196
24,18197
2,18198
51,18199
80,18200
51,18201
98,18202
52,18203
56,18204
146,18205
51,18206
6,18207
2,18208
51,18209
53,18210
52,18211
54,18212
51,18213
53,18214
8,18215
73,18216
44,18217
8,18218
53,18219
83,18220
60,18221
55,18222
4,18223
51,18224
57,18225
57,18226
59,18227
61,18228
2,18229
82,18230
2,18231
18,18232
54,18233
55,18234
2,18235
51,18236
2,18237
2,18238
2,18239
51,18240
20,18241
64,18242
57,18243
160,18244
51,18245
51,18246
55,18247
51,18248
51,18249
57,18250
51,18251
64,18252
118,18253
2,18254
51,18255
51,18256
2,18257
51,18258
22,18259
12,18260
108,18261
51,18262
4,18263
14,18264
56,18265
93,18266
57,18267
51,18268
22,18269
72,18270
52,18271
51,18272
52,18273
140,18274
76,18275
52,18276
61,18277
51,18278
4,18279
53,18280
53,18281
98,18282
73,18283
105,18284
2,18285
51,18286
6,18287
84,18288
52,18289
64,18290
53,18291
52,18292
8,18293
53,18294
51,18295
2,18296
64,18297
72,18298
51,18299
51,18300
51,18301
53,18302
65,18303
51,18304
55,18305
4,18306
51,18307
66,18308
51,18309
103,18310
2,18311
16,18312
2,18313
51,18314
51,18315
78,18316
55,18317
51,18318
56,18319
18,18320
6,18321
51,18322
51,18323
68,18324
26,18325
51,18326
52,18327
56,18328
51,18329
51,18330
55,18331
76,18332
38,18333
2,18334
6,18335
171,18336
54,18337
126,18338
51,18339
59,18340
71,18341
54,18342
4,18343
53,18344
63,18345
51,18346
69,18347
38,18348
84,18349
51,18350
84,18351
58,18352
51,18353
64,18354
52,18355
55,18356
52,18357
62,18358
6,18359
51,18360
54,18361
51,18362
86,18363
54,18364
55,18365
6,18366
51,18367
64,18368
59,18369
51,18370
52,18371
51,18372
14,18373
24,18374
10,18375
52,18376
59,18377
51,18378
8,18379
51,18380
26,18381
10,18382
53,18383
52,18384
51,18385
4,18386
48,18387
52,18388
54,18389
53,18390
57,18391
51,18392
51,18393
2,18394
60,18395
51,18396
56,18397
2,18398
42,18399
16,18400
53,18401
53,18402
52,18403
55,18404
46,18405
81,18406
55,18407
34,18408
16,18409
51,18410
51,18411
8,18412
4,18413
51,18414
55,18415
4,18416
2,18417
51,18418
54,18419
51,18420
16,18421
14,18422
106,18423
55,18424
51,18425
20,18426
78,18427
51,18428
10,18429
52,18430
4,18431
52,18432
66,18433
4,18434
53,18435
4,18436
20,18437
62,18438
58,18439
6,18440
58,18441
76,18442
116,18443
51,18444
52,18445
59,18446
68,18447
51,18448
100,18449
120,18450
65,18451
53,18452
53,18453
51,18454
14,18455
51,18456
51,18457
77,18458
51,18459
2,18460
52,18461
52,18462
86,18463
51,18464
53,18465
51,18466
107,18467
2,18468
51,18469
58,18470
59,18471
51,18472
76,18473
56,18474
51,18475
51,18476
64,18477
51,18478
51,18479
52,18480
51,18481
53,18482
52,18483
62,18484
104,18485
94,18486
125,18487
52,18488
53,18489
34,18490
162,18491
60,18492
51,18493
76,18494
6,18495
128,18496
57,18497
2,18498
51,18499
56,18500
74,18501
4,18502
40,18503
51,18504
51,18505
4,18506
52,18507
28,18508
2,18509
76,18510
75,18511
22,18512
58,18513
51,18514
42,18515
51,18516
24,18517
76,18518
121,18519
4,18520
54,18521
2,18522
62,18523
51,18524
56,18525
52,18526
63,18527
52,18528
51,18529
56,18530
10,18531
51,18532
51,18533
2,18534
55,18535
53,18536
4,18537
51,18538
14,18539
51,18540
64,18541
4,18542
114,18543
2,18544
51,18545
6,18546
52,18547
57,18548
6,18549
103,18550
112,18551
55,18552
88,18553
51,18554
20,18555
53,18556
51,18557
70,18558
51,18559
2,18560
51,18561
68,18562
71,18563
51,18564
51,18565
132,18566
54,18567
6,18568
76,18569
54,18570
53,18571
53,18572
51,18573
100,18574
51,18575
54,18576
6,18577
54,18578
51,18579
60,18580
10,18581
4,18582
62,18583
51,18584
114,18585
20,18586
96,18587
51,18588
51,18589
79,18590
52,18591
51,18592
51,18593
51,18594
51,18595
46,18596
51,18597
62,18598
64,18599
20,18600
76,18601
56,18602
51,18603
124,18604
44,18605
64,18606
52,18607
54,18608
79,18609
8,18610
51,18611
8,18612
104,18613
2,18614
70,18615
58,18616
58,18617
54,18618
51,18619
4,18620
2,18621
2,18622
56,18623
63,18624
55,18625
98,18626
6,18627
70,18628
51,18629
51,18630
53,18631
80,18632
60,18633
8,18634
54,18635
4,18636
2,18637
78,18638
53,18639
16,18640
60,18641
51,18642
52,18643
51,18644
4,18645
51,18646
4,18647
64,18648
51,18649
52,18650
104,18651
54,18652
82,18653
59,18654
52,18655
51,18656
94,18657
55,18658
2,18659
70,18660
57,18661
71,18662
2,18663
51,18664
52,18665
71,18666
51,18667
12,18668
51,18669
158,18670
74,18671
52,18672
12,18673
51,18674
54,18675
6,18676
51,18677
55,18678
4,18679
20,18680
76,18681
10,18682
86,18683
51,18684
51,18685
6,18686
63,18687
51,18688
90,18689
26,18690
98,18691
16,18692
88,18693
90,18694
6,18695
51,18696
79,18697
51,18698
59,18699
88,18700
52,18701
69,18702
114,18703
2,18704
80,18705
30,18706
52,18707
51,18708
2,18709
56,18710
61,18711
2,18712
51,18713
76,18714
51,18715
4,18716
51,18717
51,18718
71,18719
66,18720
55,18721
138,18722
51,18723
52,18724
51,18725
2,18726
54,18727
93,18728
24,18729
51,18730
6,18731
52,18732
4,18733
70,18734
2,18735
51,18736
51,18737
58,18738
28,18739
51,18740
51,18741
75,18742
60,18743
2,18744
4,18745
2,18746
51,18747
42,18748
66,18749
28,18750
103,18751
52,18752
103,18753
119,18754
32,18755
56,18756
14,18757
2,18758
78,18759
51,18760
6,18761
52,18762
40,18763
51,18764
51,18765
8,18766
52,18767
51,18768
53,18769
66,18770
6,18771
81,18772
69,18773
68,18774
58,18775
46,18776
114,18777
124,18778
51,18779
56,18780
58,18781
51,18782
51,18783
84,18784
14,18785
51,18786
92,18787
51,18788
60,18789
51,18790
97,18791
51,18792
52,18793
12,18794
53,18795
72,18796
51,18797
68,18798
84,18799
51,18800
2,18801
2,18802
53,18803
59,18804
57,18805
142,18806
78,18807
2,18808
51,18809
53,18810
54,18811
55,18812
51,18813
101,18814
52,18815
72,18816
53,18817
2,18818
2,18819
69,18820
58,18821
105,18822
57,18823
51,18824
51,18825
51,18826
116,18827
55,18828
51,18829
51,18830
90,18831
2,18832
51,18833
52,18834
154,18835
64,18836
58,18837
51,18838
52,18839
60,18840
51,18841
2,18842
2,18843
55,18844
51,18845
51,18846
51,18847
10,18848
71,18849
56,18850
51,18851
51,18852
4,18853
68,18854
88,18855
4,18856
51,18857
53,18858
6,18859
2,18860
8,18861
52,18862
51,18863
126,18864
51,18865
51,18866
2,18867
2,18868
16,18869
53,18870
52,18871
6,18872
51,18873
51,18874
56,18875
51,18876
6,18877
82,18878
