cost,episode
13,16781
50,16782
1,16783
11,16784
1,16785
17,16786
25,16787
3,16788
1,16789
13,16790
1,16791
11,16792
17,16793
1,16794
7,16795
15,16796
1,16797
1,16798
1,16799
25,16800
18,16801
11,16802
1,16803
15,16804
12,16805
1,16806
1,16807
24,16808
1,16809
1,16810
15,16811
19,16812
1,16813
17,16814
1,16815
25,16816
1,16817
15,16818
25,16819
11,16820
1,16821
3,16822
17,16823
17,16824
23,16825
1,16826
1,16827
27,16828
21,16829
1,16830
9,16831
20,16832
15,16833
15,16834
1,16835
5,16836
1,16837
15,16838
1,16839
1,16840
19,16841
15,16842
21,16843
13,16844
1,16845
3,16846
1,16847
19,16848
15,16849
5,16850
1,16851
1,16852
1,16853
13,16854
43,16855
26,16856
19,16857
5,16858
1,16859
33,16860
1,16861
17,16862
31,16863
52,16864
26,16865
1,16866
24,16867
1,16868
25,16869
1,16870
7,16871
27,16872
3,16873
3,16874
1,16875
21,16876
15,16877
19,16878
15,16879
19,16880
5,16881
3,16882
25,16883
3,16884
3,16885
1,16886
1,16887
5,16888
14,16889
1,16890
15,16891
13,16892
15,16893
19,16894
1,16895
1,16896
13,16897
20,16898
11,16899
1,16900
21,16901
27,16902
25,16903
13,16904
19,16905
1,16906
15,16907
19,16908
17,16909
19,16910
1,16911
23,16912
22,16913
1,16914
38,16915
1,16916
15,16917
1,16918
21,16919
15,16920
11,16921
25,16922
22,16923
25,16924
17,16925
1,16926
30,16927
24,16928
17,16929
3,16930
7,16931
12,16932
5,16933
13,16934
1,16935
1,16936
34,16937
1,16938
25,16939
1,16940
17,16941
28,16942
1,16943
11,16944
1,16945
1,16946
1,16947
11,16948
13,16949
3,16950
13,16951
1,16952
46,16953
15,16954
7,16955
11,16956
1,16957
19,16958
1,16959
1,16960
17,16961
11,16962
26,16963
25,16964
1,16965
5,16966
1,16967
1,16968
16,16969
1,16970
19,16971
13,16972
7,16973
3,16974
11,16975
1,16976
11,16977
1,16978
1,16979
1,16980
1,16981
21,16982
15,16983
23,16984
30,16985
1,16986
22,16987
19,16988
15,16989
3,16990
3,16991
15,16992
1,16993
9,16994
3,16995
1,16996
37,16997
3,16998
1,16999
17,17000
7,17001
3,17002
21,17003
19,17004
15,17005
1,17006
1,17007
11,17008
3,17009
1,17010
15,17011
15,17012
44,17013
17,17014
23,17015
3,17016
16,17017
21,17018
13,17019
15,17020
16,17021
25,17022
18,17023
3,17024
29,17025
9,17026
13,17027
31,17028
23,17029
11,17030
11,17031
1,17032
1,17033
1,17034
11,17035
18,17036
15,17037
5,17038
3,17039
19,17040
1,17041
25,17042
1,17043
11,17044
1,17045
16,17046
13,17047
13,17048
21,17049
1,17050
15,17051
15,17052
17,17053
22,17054
5,17055
30,17056
3,17057
1,17058
1,17059
1,17060
15,17061
20,17062
1,17063
19,17064
1,17065
9,17066
29,17067
5,17068
22,17069
13,17070
5,17071
18,17072
13,17073
30,17074
1,17075
22,17076
1,17077
1,17078
20,17079
5,17080
31,17081
11,17082
1,17083
17,17084
15,17085
13,17086
18,17087
1,17088
1,17089
22,17090
13,17091
13,17092
26,17093
42,17094
21,17095
13,17096
22,17097
17,17098
13,17099
1,17100
25,17101
1,17102
1,17103
1,17104
1,17105
17,17106
1,17107
19,17108
17,17109
1,17110
15,17111
13,17112
19,17113
16,17114
17,17115
19,17116
17,17117
14,17118
5,17119
1,17120
1,17121
15,17122
1,17123
21,17124
3,17125
19,17126
1,17127
5,17128
17,17129
13,17130
26,17131
29,17132
15,17133
19,17134
15,17135
19,17136
19,17137
1,17138
3,17139
1,17140
1,17141
9,17142
22,17143
28,17144
1,17145
33,17146
13,17147
16,17148
13,17149
11,17150
21,17151
1,17152
16,17153
11,17154
3,17155
3,17156
3,17157
5,17158
1,17159
15,17160
25,17161
1,17162
1,17163
26,17164
18,17165
13,17166
18,17167
1,17168
11,17169
15,17170
17,17171
33,17172
20,17173
1,17174
1,17175
1,17176
15,17177
19,17178
3,17179
1,17180
1,17181
5,17182
5,17183
15,17184
30,17185
44,17186
1,17187
19,17188
11,17189
13,17190
3,17191
1,17192
20,17193
1,17194
1,17195
15,17196
13,17197
26,17198
26,17199
3,17200
13,17201
11,17202
13,17203
1,17204
13,17205
21,17206
15,17207
16,17208
24,17209
13,17210
11,17211
25,17212
20,17213
11,17214
23,17215
11,17216
1,17217
1,17218
1,17219
1,17220
3,17221
13,17222
1,17223
21,17224
11,17225
31,17226
1,17227
47,17228
1,17229
25,17230
1,17231
27,17232
11,17233
1,17234
1,17235
15,17236
36,17237
13,17238
15,17239
3,17240
1,17241
3,17242
15,17243
22,17244
18,17245
1,17246
1,17247
11,17248
3,17249
18,17250
13,17251
11,17252
1,17253
1,17254
3,17255
1,17256
22,17257
13,17258
15,17259
15,17260
1,17261
25,17262
20,17263
18,17264
1,17265
20,17266
1,17267
11,17268
3,17269
1,17270
11,17271
1,17272
25,17273
21,17274
11,17275
5,17276
11,17277
5,17278
24,17279
1,17280
25,17281
11,17282
17,17283
16,17284
3,17285
1,17286
1,17287
1,17288
1,17289
1,17290
15,17291
15,17292
1,17293
1,17294
16,17295
1,17296
11,17297
1,17298
17,17299
1,17300
25,17301
11,17302
27,17303
1,17304
25,17305
15,17306
19,17307
31,17308
1,17309
23,17310
3,17311
1,17312
15,17313
18,17314
11,17315
15,17316
1,17317
1,17318
1,17319
15,17320
9,17321
31,17322
1,17323
15,17324
15,17325
15,17326
5,17327
19,17328
1,17329
23,17330
1,17331
13,17332
7,17333
3,17334
1,17335
23,17336
20,17337
1,17338
1,17339
11,17340
15,17341
29,17342
26,17343
20,17344
7,17345
1,17346
22,17347
13,17348
1,17349
1,17350
13,17351
11,17352
11,17353
13,17354
5,17355
13,17356
1,17357
1,17358
1,17359
3,17360
15,17361
26,17362
24,17363
1,17364
1,17365
1,17366
15,17367
13,17368
3,17369
3,17370
13,17371
13,17372
1,17373
13,17374
20,17375
3,17376
3,17377
1,17378
24,17379
1,17380
1,17381
1,17382
15,17383
15,17384
13,17385
1,17386
1,17387
13,17388
1,17389
40,17390
13,17391
19,17392
17,17393
15,17394
15,17395
1,17396
15,17397
13,17398
52,17399
1,17400
17,17401
1,17402
1,17403
29,17404
17,17405
11,17406
13,17407
21,17408
3,17409
5,17410
1,17411
19,17412
7,17413
17,17414
1,17415
30,17416
13,17417
1,17418
11,17419
17,17420
1,17421
15,17422
23,17423
26,17424
17,17425
1,17426
11,17427
19,17428
11,17429
5,17430
18,17431
19,17432
1,17433
3,17434
20,17435
1,17436
1,17437
1,17438
11,17439
25,17440
15,17441
18,17442
13,17443
1,17444
5,17445
16,17446
3,17447
15,17448
1,17449
16,17450
1,17451
11,17452
11,17453
1,17454
40,17455
3,17456
11,17457
3,17458
11,17459
1,17460
3,17461
29,17462
28,17463
25,17464
35,17465
3,17466
11,17467
3,17468
1,17469
1,17470
1,17471
1,17472
15,17473
37,17474
25,17475
3,17476
18,17477
5,17478
11,17479
1,17480
1,17481
1,17482
1,17483
3,17484
17,17485
7,17486
1,17487
23,17488
22,17489
21,17490
13,17491
1,17492
1,17493
1,17494
15,17495
1,17496
13,17497
17,17498
15,17499
30,17500
11,17501
16,17502
15,17503
15,17504
19,17505
5,17506
3,17507
17,17508
24,17509
17,17510
15,17511
26,17512
1,17513
15,17514
23,17515
11,17516
5,17517
1,17518
20,17519
3,17520
1,17521
13,17522
1,17523
1,17524
27,17525
1,17526
13,17527
1,17528
1,17529
13,17530
15,17531
1,17532
15,17533
12,17534
17,17535
31,17536
1,17537
15,17538
23,17539
1,17540
17,17541
13,17542
15,17543
13,17544
15,17545
13,17546
3,17547
11,17548
17,17549
22,17550
23,17551
1,17552
1,17553
1,17554
23,17555
25,17556
3,17557
30,17558
11,17559
11,17560
20,17561
11,17562
15,17563
3,17564
15,17565
15,17566
11,17567
1,17568
26,17569
29,17570
3,17571
15,17572
1,17573
19,17574
12,17575
39,17576
23,17577
25,17578
20,17579
16,17580
11,17581
19,17582
3,17583
13,17584
21,17585
3,17586
13,17587
17,17588
16,17589
1,17590
21,17591
13,17592
1,17593
17,17594
11,17595
5,17596
13,17597
49,17598
17,17599
1,17600
1,17601
37,17602
3,17603
1,17604
1,17605
1,17606
3,17607
1,17608
3,17609
17,17610
1,17611
13,17612
1,17613
17,17614
1,17615
1,17616
1,17617
39,17618
29,17619
29,17620
11,17621
13,17622
1,17623
15,17624
26,17625
15,17626
3,17627
40,17628
1,17629
1,17630
1,17631
29,17632
25,17633
1,17634
3,17635
11,17636
15,17637
13,17638
43,17639
1,17640
27,17641
31,17642
17,17643
11,17644
1,17645
11,17646
19,17647
11,17648
15,17649
1,17650
1,17651
11,17652
24,17653
53,17654
17,17655
1,17656
15,17657
1,17658
7,17659
17,17660
23,17661
1,17662
14,17663
19,17664
5,17665
17,17666
1,17667
3,17668
15,17669
1,17670
3,17671
1,17672
15,17673
1,17674
1,17675
20,17676
27,17677
19,17678
19,17679
1,17680
1,17681
15,17682
20,17683
17,17684
1,17685
1,17686
17,17687
1,17688
13,17689
17,17690
11,17691
3,17692
1,17693
40,17694
1,17695
1,17696
1,17697
17,17698
15,17699
5,17700
13,17701
22,17702
14,17703
21,17704
3,17705
17,17706
25,17707
40,17708
19,17709
17,17710
15,17711
1,17712
3,17713
1,17714
1,17715
1,17716
21,17717
23,17718
1,17719
27,17720
1,17721
3,17722
32,17723
16,17724
1,17725
17,17726
15,17727
15,17728
1,17729
30,17730
13,17731
13,17732
1,17733
1,17734
1,17735
19,17736
1,17737
33,17738
15,17739
1,17740
33,17741
11,17742
1,17743
3,17744
13,17745
1,17746
1,17747
11,17748
25,17749
11,17750
9,17751
11,17752
1,17753
3,17754
1,17755
15,17756
16,17757
1,17758
15,17759
1,17760
23,17761
1,17762
1,17763
15,17764
27,17765
15,17766
9,17767
11,17768
16,17769
3,17770
15,17771
13,17772
15,17773
1,17774
17,17775
3,17776
1,17777
3,17778
15,17779
15,17780
32,17781
1,17782
30,17783
15,17784
13,17785
15,17786
1,17787
11,17788
17,17789
15,17790
11,17791
1,17792
26,17793
5,17794
21,17795
3,17796
17,17797
27,17798
3,17799
3,17800
34,17801
21,17802
18,17803
1,17804
17,17805
11,17806
1,17807
1,17808
1,17809
1,17810
21,17811
11,17812
1,17813
1,17814
15,17815
11,17816
23,17817
15,17818
1,17819
19,17820
3,17821
23,17822
3,17823
1,17824
16,17825
15,17826
1,17827
13,17828
11,17829
27,17830
15,17831
1,17832
1,17833
3,17834
21,17835
1,17836
26,17837
15,17838
17,17839
13,17840
15,17841
44,17842
1,17843
11,17844
17,17845
19,17846
3,17847
13,17848
5,17849
1,17850
3,17851
1,17852
13,17853
1,17854
11,17855
1,17856
21,17857
7,17858
19,17859
11,17860
11,17861
13,17862
17,17863
15,17864
11,17865
11,17866
16,17867
19,17868
3,17869
5,17870
19,17871
1,17872
29,17873
17,17874
1,17875
23,17876
1,17877
15,17878
25,17879
1,17880
19,17881
3,17882
7,17883
23,17884
21,17885
19,17886
3,17887
1,17888
1,17889
23,17890
11,17891
1,17892
17,17893
12,17894
15,17895
26,17896
13,17897
15,17898
3,17899
1,17900
19,17901
19,17902
1,17903
11,17904
1,17905
36,17906
31,17907
13,17908
23,17909
1,17910
15,17911
13,17912
13,17913
15,17914
39,17915
13,17916
1,17917
1,17918
1,17919
1,17920
1,17921
1,17922
1,17923
11,17924
1,17925
18,17926
3,17927
3,17928
1,17929
13,17930
13,17931
15,17932
19,17933
25,17934
3,17935
11,17936
1,17937
15,17938
13,17939
1,17940
11,17941
15,17942
5,17943
1,17944
1,17945
5,17946
1,17947
1,17948
3,17949
1,17950
16,17951
23,17952
16,17953
23,17954
3,17955
3,17956
15,17957
11,17958
29,17959
1,17960
1,17961
13,17962
12,17963
20,17964
13,17965
15,17966
1,17967
1,17968
22,17969
20,17970
19,17971
13,17972
13,17973
5,17974
1,17975
23,17976
1,17977
1,17978
18,17979
1,17980
14,17981
25,17982
22,17983
1,17984
11,17985
12,17986
13,17987
11,17988
15,17989
11,17990
13,17991
21,17992
1,17993
21,17994
16,17995
1,17996
17,17997
40,17998
17,17999
16,18000
36,18001
3,18002
18,18003
3,18004
15,18005
15,18006
23,18007
21,18008
11,18009
1,18010
13,18011
1,18012
1,18013
1,18014
21,18015
28,18016
1,18017
1,18018
15,18019
3,18020
1,18021
1,18022
3,18023
3,18024
1,18025
1,18026
17,18027
35,18028
1,18029
13,18030
23,18031
1,18032
19,18033
11,18034
13,18035
15,18036
13,18037
13,18038
3,18039
19,18040
30,18041
1,18042
26,18043
19,18044
15,18045
13,18046
1,18047
1,18048
11,18049
1,18050
1,18051
15,18052
11,18053
13,18054
21,18055
11,18056
1,18057
16,18058
17,18059
14,18060
1,18061
32,18062
13,18063
20,18064
1,18065
13,18066
17,18067
3,18068
3,18069
1,18070
3,18071
15,18072
23,18073
3,18074
1,18075
1,18076
1,18077
37,18078
13,18079
3,18080
13,18081
13,18082
17,18083
18,18084
11,18085
1,18086
1,18087
19,18088
1,18089
1,18090
21,18091
1,18092
13,18093
20,18094
11,18095
59,18096
15,18097
3,18098
15,18099
19,18100
1,18101
15,18102
17,18103
21,18104
11,18105
13,18106
31,18107
26,18108
3,18109
17,18110
40,18111
11,18112
21,18113
1,18114
1,18115
3,18116
11,18117
17,18118
19,18119
13,18120
13,18121
1,18122
14,18123
1,18124
15,18125
27,18126
30,18127
23,18128
23,18129
33,18130
1,18131
18,18132
21,18133
34,18134
16,18135
1,18136
1,18137
1,18138
31,18139
3,18140
1,18141
1,18142
15,18143
1,18144
1,18145
19,18146
13,18147
13,18148
15,18149
11,18150
19,18151
1,18152
13,18153
1,18154
17,18155
17,18156
1,18157
3,18158
23,18159
21,18160
17,18161
13,18162
11,18163
19,18164
1,18165
27,18166
3,18167
25,18168
5,18169
25,18170
28,18171
13,18172
13,18173
15,18174
18,18175
1,18176
17,18177
19,18178
21,18179
13,18180
1,18181
11,18182
13,18183
19,18184
1,18185
11,18186
3,18187
1,18188
23,18189
15,18190
3,18191
15,18192
15,18193
1,18194
3,18195
23,18196
3,18197
13,18198
33,18199
1,18200
20,18201
15,18202
19,18203
3,18204
13,18205
1,18206
1,18207
11,18208
17,18209
35,18210
1,18211
13,18212
22,18213
1,18214
29,18215
21,18216
1,18217
21,18218
19,18219
5,18220
3,18221
15,18222
15,18223
1,18224
15,18225
3,18226
3,18227
5,18228
3,18229
1,18230
17,18231
1,18232
1,18233
1,18234
3,18235
43,18236
1,18237
19,18238
20,18239
1,18240
13,18241
1,18242
15,18243
1,18244
1,18245
22,18246
15,18247
15,18248
3,18249
17,18250
13,18251
1,18252
22,18253
3,18254
3,18255
1,18256
22,18257
19,18258
13,18259
11,18260
26,18261
11,18262
3,18263
1,18264
1,18265
11,18266
19,18267
18,18268
18,18269
24,18270
15,18271
1,18272
27,18273
1,18274
27,18275
13,18276
33,18277
1,18278
3,18279
17,18280
13,18281
16,18282
21,18283
13,18284
1,18285
17,18286
15,18287
23,18288
11,18289
1,18290
1,18291
19,18292
1,18293
23,18294
12,18295
1,18296
15,18297
15,18298
11,18299
15,18300
26,18301
31,18302
23,18303
15,18304
23,18305
23,18306
17,18307
3,18308
1,18309
29,18310
20,18311
1,18312
1,18313
17,18314
43,18315
14,18316
1,18317
3,18318
5,18319
23,18320
25,18321
21,18322
3,18323
5,18324
15,18325
1,18326
1,18327
13,18328
14,18329
1,18330
21,18331
13,18332
1,18333
21,18334
19,18335
1,18336
11,18337
1,18338
1,18339
33,18340
1,18341
18,18342
1,18343
1,18344
1,18345
3,18346
3,18347
34,18348
24,18349
15,18350
1,18351
3,18352
13,18353
3,18354
13,18355
22,18356
32,18357
1,18358
29,18359
17,18360
11,18361
1,18362
12,18363
19,18364
1,18365
1,18366
32,18367
13,18368
17,18369
1,18370
17,18371
17,18372
40,18373
40,18374
15,18375
22,18376
15,18377
28,18378
15,18379
11,18380
13,18381
31,18382
19,18383
17,18384
1,18385
5,18386
19,18387
15,18388
21,18389
17,18390
16,18391
17,18392
1,18393
1,18394
13,18395
11,18396
26,18397
5,18398
20,18399
19,18400
1,18401
13,18402
11,18403
1,18404
11,18405
1,18406
18,18407
21,18408
26,18409
33,18410
13,18411
17,18412
19,18413
21,18414
26,18415
1,18416
21,18417
3,18418
17,18419
3,18420
23,18421
3,18422
19,18423
1,18424
1,18425
5,18426
1,18427
1,18428
3,18429
18,18430
15,18431
11,18432
13,18433
1,18434
1,18435
1,18436
1,18437
15,18438
1,18439
3,18440
11,18441
1,18442
21,18443
1,18444
1,18445
1,18446
15,18447
5,18448
3,18449
11,18450
22,18451
3,18452
13,18453
3,18454
3,18455
15,18456
1,18457
28,18458
1,18459
3,18460
13,18461
17,18462
15,18463
15,18464
17,18465
18,18466
5,18467
18,18468
18,18469
3,18470
5,18471
22,18472
11,18473
17,18474
1,18475
13,18476
1,18477
1,18478
1,18479
17,18480
1,18481
1,18482
19,18483
30,18484
15,18485
21,18486
11,18487
1,18488
1,18489
17,18490
1,18491
1,18492
1,18493
1,18494
17,18495
15,18496
17,18497
21,18498
1,18499
17,18500
11,18501
11,18502
1,18503
1,18504
7,18505
23,18506
1,18507
32,18508
3,18509
26,18510
14,18511
13,18512
15,18513
3,18514
1,18515
11,18516
3,18517
19,18518
15,18519
1,18520
3,18521
13,18522
11,18523
31,18524
5,18525
1,18526
3,18527
15,18528
17,18529
3,18530
36,18531
17,18532
27,18533
41,18534
1,18535
1,18536
1,18537
1,18538
23,18539
11,18540
1,18541
27,18542
1,18543
1,18544
1,18545
1,18546
23,18547
1,18548
21,18549
1,18550
1,18551
1,18552
34,18553
1,18554
1,18555
1,18556
1,18557
1,18558
1,18559
1,18560
15,18561
1,18562
22,18563
17,18564
11,18565
19,18566
3,18567
11,18568
24,18569
1,18570
22,18571
1,18572
17,18573
15,18574
18,18575
1,18576
13,18577
17,18578
7,18579
1,18580
13,18581
13,18582
17,18583
11,18584
1,18585
1,18586
1,18587
13,18588
1,18589
17,18590
21,18591
1,18592
3,18593
17,18594
11,18595
18,18596
19,18597
1,18598
19,18599
17,18600
3,18601
48,18602
27,18603
15,18604
1,18605
1,18606
1,18607
1,18608
1,18609
5,18610
1,18611
17,18612
13,18613
1,18614
15,18615
19,18616
1,18617
19,18618
1,18619
1,18620
13,18621
13,18622
1,18623
13,18624
1,18625
1,18626
19,18627
13,18628
1,18629
21,18630
11,18631
1,18632
1,18633
1,18634
31,18635
27,18636
1,18637
21,18638
1,18639
3,18640
1,18641
24,18642
11,18643
15,18644
1,18645
23,18646
1,18647
19,18648
15,18649
1,18650
1,18651
24,18652
9,18653
31,18654
1,18655
1,18656
15,18657
15,18658
17,18659
11,18660
13,18661
1,18662
13,18663
11,18664
23,18665
19,18666
15,18667
1,18668
1,18669
27,18670
17,18671
11,18672
1,18673
19,18674
1,18675
1,18676
21,18677
1,18678
1,18679
15,18680
13,18681
1,18682
3,18683
3,18684
33,18685
11,18686
1,18687
11,18688
1,18689
1,18690
27,18691
13,18692
5,18693
1,18694
1,18695
13,18696
25,18697
1,18698
1,18699
30,18700
1,18701
11,18702
20,18703
11,18704
3,18705
1,18706
15,18707
23,18708
1,18709
25,18710
1,18711
13,18712
1,18713
1,18714
11,18715
17,18716
1,18717
17,18718
1,18719
11,18720
20,18721
3,18722
32,18723
11,18724
42,18725
13,18726
12,18727
1,18728
9,18729
35,18730
13,18731
1,18732
1,18733
13,18734
1,18735
3,18736
1,18737
17,18738
15,18739
23,18740
3,18741
13,18742
17,18743
15,18744
15,18745
5,18746
13,18747
1,18748
1,18749
1,18750
28,18751
18,18752
1,18753
13,18754
3,18755
25,18756
13,18757
1,18758
15,18759
23,18760
1,18761
16,18762
1,18763
21,18764
3,18765
30,18766
1,18767
1,18768
1,18769
28,18770
1,18771
1,18772
17,18773
20,18774
30,18775
1,18776
1,18777
1,18778
11,18779
15,18780
23,18781
26,18782
17,18783
3,18784
20,18785
17,18786
11,18787
17,18788
17,18789
1,18790
11,18791
15,18792
25,18793
5,18794
13,18795
1,18796
15,18797
5,18798
1,18799
3,18800
1,18801
1,18802
1,18803
1,18804
1,18805
1,18806
1,18807
1,18808
39,18809
31,18810
16,18811
1,18812
11,18813
13,18814
31,18815
1,18816
28,18817
7,18818
23,18819
19,18820
5,18821
19,18822
19,18823
3,18824
15,18825
15,18826
5,18827
16,18828
1,18829
3,18830
1,18831
13,18832
15,18833
15,18834
19,18835
3,18836
1,18837
1,18838
18,18839
1,18840
13,18841
3,18842
1,18843
13,18844
30,18845
1,18846
13,18847
3,18848
18,18849
23,18850
13,18851
17,18852
23,18853
17,18854
5,18855
1,18856
15,18857
1,18858
15,18859
36,18860
1,18861
5,18862
1,18863
1,18864
47,18865
3,18866
23,18867
20,18868
41,18869
1,18870
20,18871
1,18872
13,18873
1,18874
3,18875
1,18876
19,18877
13,18878
17,18879
19,18880
1,18881
15,18882
1,18883
21,18884
15,18885
3,18886
15,18887
1,18888
13,18889
26,18890
1,18891
1,18892
15,18893
11,18894
1,18895
5,18896
1,18897
3,18898
11,18899
13,18900
1,18901
21,18902
3,18903
41,18904
15,18905
13,18906
11,18907
13,18908
1,18909
30,18910
15,18911
20,18912
1,18913
13,18914
19,18915
15,18916
1,18917
15,18918
15,18919
20,18920
21,18921
11,18922
3,18923
1,18924
3,18925
1,18926
1,18927
5,18928
11,18929
15,18930
1,18931
17,18932
17,18933
17,18934
5,18935
7,18936
1,18937
35,18938
15,18939
13,18940
3,18941
32,18942
1,18943
17,18944
17,18945
3,18946
1,18947
24,18948
11,18949
1,18950
1,18951
11,18952
11,18953
21,18954
11,18955
23,18956
11,18957
11,18958
15,18959
11,18960
13,18961
17,18962
21,18963
38,18964
31,18965
22,18966
50,18967
13,18968
3,18969
15,18970
33,18971
1,18972
1,18973
13,18974
19,18975
3,18976
32,18977
1,18978
41,18979
1,18980
17,18981
11,18982
17,18983
11,18984
13,18985
15,18986
1,18987
23,18988
11,18989
1,18990
1,18991
3,18992
3,18993
19,18994
1,18995
13,18996
1,18997
11,18998
17,18999
23,19000
3,19001
13,19002
32,19003
11,19004
1,19005
21,19006
1,19007
20,19008
5,19009
1,19010
1,19011
1,19012
17,19013
13,19014
15,19015
11,19016
1,19017
11,19018
11,19019
1,19020
28,19021
15,19022
5,19023
1,19024
1,19025
23,19026
11,19027
11,19028
11,19029
19,19030
23,19031
14,19032
3,19033
19,19034
12,19035
20,19036
13,19037
1,19038
1,19039
34,19040
11,19041
13,19042
3,19043
1,19044
1,19045
1,19046
1,19047
3,19048
23,19049
13,19050
18,19051
3,19052
19,19053
15,19054
11,19055
15,19056
3,19057
1,19058
19,19059
11,19060
1,19061
13,19062
22,19063
3,19064
1,19065
11,19066
15,19067
11,19068
1,19069
13,19070
38,19071
17,19072
32,19073
7,19074
1,19075
3,19076
3,19077
26,19078
15,19079
3,19080
17,19081
20,19082
17,19083
1,19084
1,19085
22,19086
1,19087
35,19088
1,19089
11,19090
3,19091
15,19092
19,19093
1,19094
3,19095
23,19096
1,19097
11,19098
1,19099
1,19100
17,19101
1,19102
1,19103
1,19104
5,19105
13,19106
1,19107
1,19108
16,19109
1,19110
3,19111
1,19112
1,19113
18,19114
1,19115
13,19116
1,19117
5,19118
1,19119
11,19120
13,19121
1,19122
1,19123
13,19124
21,19125
3,19126
1,19127
13,19128
27,19129
23,19130
1,19131
5,19132
17,19133
16,19134
25,19135
1,19136
15,19137
17,19138
23,19139
13,19140
3,19141
15,19142
13,19143
1,19144
3,19145
1,19146
19,19147
30,19148
36,19149
3,19150
15,19151
3,19152
17,19153
18,19154
1,19155
24,19156
20,19157
1,19158
23,19159
21,19160
26,19161
1,19162
3,19163
19,19164
1,19165
13,19166
1,19167
23,19168
1,19169
1,19170
1,19171
3,19172
5,19173
1,19174
15,19175
23,19176
1,19177
29,19178
3,19179
19,19180
35,19181
1,19182
3,19183
29,19184
1,19185
3,19186
1,19187
1,19188
19,19189
19,19190
1,19191
15,19192
15,19193
11,19194
17,19195
21,19196
15,19197
27,19198
13,19199
3,19200
1,19201
1,19202
1,19203
3,19204
15,19205
3,19206
23,19207
19,19208
11,19209
9,19210
17,19211
18,19212
17,19213
15,19214
1,19215
1,19216
1,19217
1,19218
3,19219
13,19220
15,19221
11,19222
1,19223
21,19224
7,19225
17,19226
7,19227
1,19228
17,19229
1,19230
17,19231
1,19232
3,19233
15,19234
15,19235
23,19236
1,19237
24,19238
25,19239
1,19240
1,19241
1,19242
1,19243
21,19244
1,19245
11,19246
1,19247
25,19248
1,19249
1,19250
17,19251
1,19252
15,19253
1,19254
12,19255
1,19256
13,19257
13,19258
13,19259
1,19260
11,19261
13,19262
1,19263
19,19264
21,19265
14,19266
17,19267
21,19268
11,19269
11,19270
1,19271
13,19272
3,19273
7,19274
1,19275
1,19276
16,19277
12,19278
11,19279
1,19280
3,19281
1,19282
1,19283
20,19284
17,19285
19,19286
13,19287
9,19288
3,19289
1,19290
17,19291
11,19292
15,19293
1,19294
15,19295
3,19296
19,19297
27,19298
19,19299
31,19300
39,19301
3,19302
1,19303
15,19304
5,19305
13,19306
1,19307
18,19308
1,19309
13,19310
19,19311
11,19312
15,19313
17,19314
9,19315
1,19316
1,19317
17,19318
13,19319
1,19320
3,19321
1,19322
21,19323
1,19324
33,19325
1,19326
20,19327
1,19328
13,19329
1,19330
13,19331
3,19332
15,19333
28,19334
1,19335
11,19336
3,19337
47,19338
1,19339
17,19340
13,19341
13,19342
11,19343
20,19344
13,19345
17,19346
35,19347
13,19348
13,19349
11,19350
3,19351
19,19352
28,19353
13,19354
1,19355
1,19356
11,19357
3,19358
13,19359
16,19360
23,19361
1,19362
13,19363
28,19364
1,19365
23,19366
21,19367
11,19368
11,19369
23,19370
3,19371
7,19372
18,19373
15,19374
11,19375
1,19376
23,19377
19,19378
25,19379
14,19380
1,19381
1,19382
13,19383
1,19384
25,19385
21,19386
13,19387
1,19388
26,19389
17,19390
5,19391
1,19392
17,19393
27,19394
13,19395
3,19396
17,19397
13,19398
15,19399
31,19400
17,19401
15,19402
27,19403
9,19404
15,19405
1,19406
7,19407
24,19408
3,19409
15,19410
1,19411
17,19412
1,19413
3,19414
1,19415
1,19416
1,19417
15,19418
11,19419
26,19420
19,19421
11,19422
3,19423
17,19424
26,19425
15,19426
1,19427
1,19428
1,19429
11,19430
1,19431
1,19432
45,19433
1,19434
15,19435
3,19436
19,19437
1,19438
19,19439
1,19440
1,19441
19,19442
11,19443
1,19444
1,19445
19,19446
1,19447
15,19448
13,19449
11,19450
13,19451
1,19452
5,19453
22,19454
15,19455
1,19456
15,19457
3,19458
11,19459
1,19460
15,19461
1,19462
1,19463
35,19464
21,19465
23,19466
1,19467
1,19468
15,19469
1,19470
15,19471
13,19472
1,19473
13,19474
31,19475
1,19476
1,19477
29,19478
11,19479
1,19480
1,19481
12,19482
1,19483
17,19484
29,19485
13,19486
15,19487
21,19488
1,19489
1,19490
1,19491
22,19492
13,19493
3,19494
1,19495
15,19496
11,19497
11,19498
18,19499
1,19500
13,19501
19,19502
19,19503
3,19504
1,19505
28,19506
19,19507
13,19508
1,19509
11,19510
15,19511
1,19512
1,19513
15,19514
1,19515
19,19516
12,19517
19,19518
1,19519
13,19520
1,19521
15,19522
13,19523
21,19524
11,19525
1,19526
17,19527
17,19528
1,19529
35,19530
17,19531
3,19532
15,19533
20,19534
13,19535
3,19536
1,19537
5,19538
23,19539
11,19540
13,19541
17,19542
15,19543
5,19544
11,19545
5,19546
3,19547
1,19548
17,19549
15,19550
1,19551
24,19552
1,19553
19,19554
19,19555
18,19556
1,19557
19,19558
5,19559
11,19560
13,19561
17,19562
3,19563
1,19564
15,19565
1,19566
3,19567
17,19568
17,19569
19,19570
1,19571
11,19572
15,19573
12,19574
1,19575
17,19576
13,19577
1,19578
