cost,episode
1,15236
1,15237
50,15238
52,15239
25,15240
1,15241
60,15242
1,15243
3,15244
1,15245
1,15246
1,15247
96,15248
87,15249
1,15250
1,15251
1,15252
1,15253
3,15254
1,15255
79,15256
1,15257
52,15258
1,15259
1,15260
1,15261
5,15262
1,15263
52,15264
1,15265
93,15266
1,15267
1,15268
1,15269
1,15270
1,15271
102,15272
75,15273
1,15274
31,15275
1,15276
66,15277
1,15278
1,15279
1,15280
1,15281
1,15282
1,15283
1,15284
52,15285
5,15286
25,15287
1,15288
3,15289
97,15290
3,15291
52,15292
1,15293
7,15294
3,15295
55,15296
1,15297
52,15298
5,15299
1,15300
1,15301
52,15302
1,15303
53,15304
15,15305
47,15306
94,15307
1,15308
1,15309
81,15310
1,15311
1,15312
3,15313
3,15314
1,15315
95,15316
1,15317
1,15318
27,15319
7,15320
1,15321
139,15322
1,15323
1,15324
1,15325
1,15326
1,15327
1,15328
1,15329
1,15330
1,15331
1,15332
45,15333
1,15334
85,15335
1,15336
1,15337
1,15338
1,15339
1,15340
1,15341
1,15342
54,15343
52,15344
1,15345
1,15346
1,15347
52,15348
5,15349
1,15350
1,15351
3,15352
3,15353
1,15354
5,15355
119,15356
1,15357
1,15358
53,15359
9,15360
29,15361
3,15362
3,15363
1,15364
1,15365
21,15366
1,15367
59,15368
1,15369
1,15370
58,15371
105,15372
1,15373
3,15374
17,15375
3,15376
1,15377
13,15378
1,15379
1,15380
67,15381
1,15382
1,15383
75,15384
9,15385
1,15386
1,15387
3,15388
50,15389
1,15390
27,15391
1,15392
1,15393
1,15394
1,15395
69,15396
1,15397
3,15398
41,15399
1,15400
1,15401
1,15402
93,15403
1,15404
53,15405
3,15406
1,15407
52,15408
54,15409
79,15410
17,15411
1,15412
52,15413
5,15414
1,15415
1,15416
1,15417
52,15418
33,15419
5,15420
9,15421
21,15422
3,15423
1,15424
54,15425
3,15426
121,15427
1,15428
1,15429
1,15430
1,15431
1,15432
1,15433
15,15434
1,15435
1,15436
63,15437
1,15438
1,15439
1,15440
1,15441
1,15442
58,15443
7,15444
57,15445
67,15446
1,15447
1,15448
1,15449
1,15450
1,15451
29,15452
3,15453
52,15454
1,15455
3,15456
1,15457
213,15458
1,15459
53,15460
1,15461
61,15462
1,15463
1,15464
50,15465
79,15466
3,15467
3,15468
54,15469
52,15470
1,15471
7,15472
5,15473
78,15474
5,15475
77,15476
1,15477
5,15478
7,15479
1,15480
5,15481
21,15482
13,15483
1,15484
1,15485
91,15486
1,15487
1,15488
50,15489
5,15490
1,15491
101,15492
1,15493
1,15494
5,15495
56,15496
54,15497
56,15498
7,15499
3,15500
1,15501
1,15502
17,15503
1,15504
9,15505
1,15506
1,15507
1,15508
1,15509
57,15510
1,15511
1,15512
1,15513
1,15514
1,15515
1,15516
1,15517
1,15518
7,15519
1,15520
17,15521
77,15522
1,15523
1,15524
1,15525
116,15526
1,15527
1,15528
5,15529
81,15530
52,15531
101,15532
1,15533
1,15534
3,15535
1,15536
52,15537
13,15538
71,15539
1,15540
59,15541
1,15542
1,15543
1,15544
1,15545
1,15546
1,15547
3,15548
52,15549
127,15550
1,15551
56,15552
1,15553
1,15554
1,15555
1,15556
3,15557
69,15558
1,15559
3,15560
52,15561
1,15562
1,15563
3,15564
3,15565
1,15566
81,15567
1,15568
59,15569
54,15570
95,15571
5,15572
1,15573
9,15574
54,15575
1,15576
111,15577
1,15578
1,15579
1,15580
60,15581
1,15582
1,15583
1,15584
1,15585
3,15586
13,15587
57,15588
1,15589
3,15590
63,15591
85,15592
3,15593
1,15594
55,15595
3,15596
1,15597
1,15598
5,15599
1,15600
54,15601
107,15602
1,15603
51,15604
1,15605
1,15606
1,15607
67,15608
1,15609
1,15610
55,15611
55,15612
1,15613
1,15614
1,15615
9,15616
1,15617
1,15618
126,15619
1,15620
1,15621
1,15622
1,15623
1,15624
1,15625
1,15626
54,15627
1,15628
3,15629
1,15630
54,15631
115,15632
1,15633
1,15634
35,15635
1,15636
1,15637
60,15638
1,15639
41,15640
1,15641
1,15642
1,15643
3,15644
77,15645
3,15646
1,15647
108,15648
3,15649
1,15650
56,15651
1,15652
37,15653
11,15654
7,15655
17,15656
1,15657
1,15658
23,15659
54,15660
68,15661
3,15662
1,15663
1,15664
1,15665
1,15666
104,15667
1,15668
5,15669
17,15670
1,15671
1,15672
1,15673
1,15674
50,15675
1,15676
87,15677
1,15678
1,15679
88,15680
3,15681
43,15682
1,15683
1,15684
89,15685
17,15686
1,15687
11,15688
11,15689
1,15690
62,15691
1,15692
83,15693
1,15694
1,15695
5,15696
1,15697
1,15698
1,15699
25,15700
1,15701
1,15702
1,15703
52,15704
3,15705
1,15706
1,15707
1,15708
9,15709
52,15710
52,15711
3,15712
96,15713
1,15714
1,15715
1,15716
1,15717
7,15718
1,15719
89,15720
1,15721
1,15722
77,15723
1,15724
3,15725
1,15726
1,15727
53,15728
1,15729
19,15730
66,15731
1,15732
1,15733
1,15734
1,15735
1,15736
19,15737
54,15738
1,15739
1,15740
1,15741
105,15742
1,15743
89,15744
1,15745
1,15746
9,15747
23,15748
1,15749
1,15750
57,15751
1,15752
1,15753
1,15754
1,15755
13,15756
1,15757
1,15758
7,15759
1,15760
3,15761
78,15762
1,15763
1,15764
1,15765
9,15766
3,15767
3,15768
52,15769
1,15770
5,15771
1,15772
1,15773
5,15774
1,15775
84,15776
1,15777
1,15778
57,15779
71,15780
1,15781
1,15782
5,15783
74,15784
1,15785
3,15786
1,15787
3,15788
58,15789
3,15790
1,15791
83,15792
1,15793
1,15794
112,15795
1,15796
1,15797
60,15798
1,15799
3,15800
1,15801
66,15802
1,15803
1,15804
77,15805
1,15806
1,15807
1,15808
69,15809
1,15810
1,15811
3,15812
1,15813
1,15814
31,15815
1,15816
106,15817
1,15818
1,15819
77,15820
1,15821
3,15822
1,15823
3,15824
5,15825
3,15826
1,15827
66,15828
1,15829
7,15830
3,15831
35,15832
3,15833
99,15834
1,15835
1,15836
1,15837
1,15838
1,15839
1,15840
1,15841
1,15842
1,15843
5,15844
83,15845
1,15846
1,15847
1,15848
21,15849
1,15850
1,15851
43,15852
1,15853
1,15854
5,15855
73,15856
1,15857
1,15858
94,15859
1,15860
1,15861
1,15862
1,15863
1,15864
1,15865
3,15866
29,15867
61,15868
56,15869
3,15870
109,15871
1,15872
56,15873
62,15874
1,15875
1,15876
69,15877
50,15878
1,15879
3,15880
41,15881
1,15882
55,15883
60,15884
9,15885
81,15886
1,15887
1,15888
1,15889
5,15890
1,15891
1,15892
53,15893
3,15894
52,15895
52,15896
1,15897
7,15898
79,15899
1,15900
1,15901
17,15902
17,15903
1,15904
85,15905
1,15906
1,15907
1,15908
1,15909
7,15910
1,15911
65,15912
55,15913
1,15914
69,15915
1,15916
70,15917
1,15918
13,15919
1,15920
56,15921
1,15922
1,15923
17,15924
1,15925
62,15926
1,15927
43,15928
1,15929
52,15930
1,15931
33,15932
1,15933
1,15934
52,15935
59,15936
1,15937
33,15938
3,15939
3,15940
1,15941
1,15942
1,15943
1,15944
3,15945
13,15946
1,15947
1,15948
1,15949
1,15950
1,15951
1,15952
23,15953
1,15954
1,15955
52,15956
52,15957
1,15958
1,15959
68,15960
5,15961
9,15962
1,15963
1,15964
1,15965
1,15966
58,15967
1,15968
1,15969
1,15970
1,15971
11,15972
70,15973
60,15974
3,15975
1,15976
3,15977
3,15978
1,15979
1,15980
1,15981
1,15982
1,15983
1,15984
1,15985
55,15986
47,15987
1,15988
1,15989
1,15990
53,15991
78,15992
3,15993
1,15994
50,15995
56,15996
62,15997
9,15998
1,15999
1,16000
9,16001
58,16002
5,16003
1,16004
124,16005
1,16006
1,16007
1,16008
1,16009
3,16010
59,16011
1,16012
1,16013
52,16014
54,16015
27,16016
1,16017
1,16018
1,16019
3,16020
1,16021
1,16022
67,16023
3,16024
1,16025
7,16026
5,16027
1,16028
7,16029
1,16030
1,16031
53,16032
52,16033
1,16034
1,16035
1,16036
81,16037
1,16038
15,16039
1,16040
1,16041
1,16042
27,16043
1,16044
127,16045
1,16046
71,16047
1,16048
1,16049
54,16050
1,16051
9,16052
1,16053
1,16054
77,16055
3,16056
3,16057
29,16058
3,16059
1,16060
52,16061
1,16062
51,16063
1,16064
1,16065
1,16066
120,16067
1,16068
1,16069
52,16070
1,16071
3,16072
1,16073
1,16074
1,16075
1,16076
7,16077
3,16078
5,16079
1,16080
52,16081
1,16082
71,16083
5,16084
5,16085
1,16086
1,16087
1,16088
1,16089
1,16090
1,16091
7,16092
87,16093
55,16094
3,16095
37,16096
1,16097
3,16098
1,16099
3,16100
125,16101
1,16102
50,16103
7,16104
1,16105
72,16106
53,16107
13,16108
1,16109
5,16110
1,16111
7,16112
1,16113
1,16114
1,16115
69,16116
1,16117
3,16118
1,16119
1,16120
62,16121
1,16122
1,16123
3,16124
1,16125
5,16126
1,16127
1,16128
56,16129
71,16130
1,16131
1,16132
54,16133
5,16134
7,16135
80,16136
52,16137
52,16138
1,16139
1,16140
1,16141
1,16142
1,16143
3,16144
3,16145
53,16146
1,16147
11,16148
50,16149
35,16150
71,16151
3,16152
62,16153
23,16154
50,16155
1,16156
31,16157
50,16158
5,16159
60,16160
3,16161
1,16162
54,16163
1,16164
1,16165
1,16166
67,16167
1,16168
11,16169
1,16170
1,16171
5,16172
3,16173
3,16174
130,16175
1,16176
1,16177
1,16178
3,16179
5,16180
11,16181
1,16182
75,16183
54,16184
65,16185
1,16186
47,16187
1,16188
1,16189
91,16190
1,16191
1,16192
1,16193
1,16194
1,16195
69,16196
1,16197
19,16198
3,16199
7,16200
79,16201
9,16202
1,16203
5,16204
1,16205
5,16206
3,16207
75,16208
1,16209
52,16210
71,16211
11,16212
52,16213
1,16214
11,16215
1,16216
1,16217
55,16218
1,16219
1,16220
1,16221
52,16222
1,16223
121,16224
3,16225
1,16226
56,16227
117,16228
1,16229
1,16230
1,16231
1,16232
1,16233
1,16234
1,16235
52,16236
1,16237
75,16238
1,16239
95,16240
1,16241
1,16242
3,16243
1,16244
1,16245
1,16246
1,16247
81,16248
11,16249
52,16250
93,16251
1,16252
1,16253
1,16254
54,16255
1,16256
1,16257
3,16258
23,16259
1,16260
1,16261
70,16262
1,16263
1,16264
3,16265
1,16266
1,16267
1,16268
37,16269
3,16270
3,16271
56,16272
1,16273
1,16274
1,16275
61,16276
1,16277
52,16278
7,16279
1,16280
1,16281
7,16282
3,16283
3,16284
91,16285
1,16286
1,16287
1,16288
1,16289
85,16290
1,16291
1,16292
1,16293
63,16294
87,16295
1,16296
1,16297
1,16298
9,16299
50,16300
7,16301
1,16302
5,16303
1,16304
53,16305
77,16306
52,16307
1,16308
56,16309
3,16310
56,16311
17,16312
1,16313
3,16314
62,16315
1,16316
1,16317
13,16318
1,16319
150,16320
1,16321
1,16322
1,16323
1,16324
1,16325
13,16326
1,16327
1,16328
1,16329
29,16330
1,16331
1,16332
85,16333
51,16334
1,16335
62,16336
1,16337
1,16338
1,16339
55,16340
1,16341
60,16342
1,16343
1,16344
13,16345
1,16346
63,16347
1,16348
1,16349
19,16350
75,16351
1,16352
1,16353
1,16354
1,16355
1,16356
7,16357
5,16358
1,16359
110,16360
1,16361
5,16362
117,16363
3,16364
1,16365
1,16366
60,16367
1,16368
1,16369
1,16370
1,16371
37,16372
1,16373
5,16374
1,16375
1,16376
13,16377
1,16378
1,16379
3,16380
1,16381
64,16382
1,16383
1,16384
37,16385
1,16386
27,16387
1,16388
1,16389
1,16390
55,16391
1,16392
1,16393
3,16394
52,16395
71,16396
3,16397
1,16398
52,16399
1,16400
3,16401
27,16402
56,16403
1,16404
1,16405
82,16406
52,16407
1,16408
1,16409
7,16410
5,16411
56,16412
1,16413
1,16414
73,16415
3,16416
1,16417
9,16418
1,16419
62,16420
15,16421
1,16422
52,16423
1,16424
79,16425
11,16426
3,16427
1,16428
5,16429
58,16430
52,16431
1,16432
33,16433
3,16434
1,16435
1,16436
67,16437
3,16438
5,16439
1,16440
1,16441
58,16442
51,16443
1,16444
1,16445
1,16446
52,16447
1,16448
1,16449
54,16450
1,16451
3,16452
187,16453
1,16454
1,16455
56,16456
1,16457
1,16458
1,16459
3,16460
1,16461
1,16462
1,16463
13,16464
1,16465
1,16466
60,16467
54,16468
51,16469
1,16470
3,16471
9,16472
1,16473
1,16474
3,16475
59,16476
1,16477
1,16478
1,16479
1,16480
25,16481
1,16482
71,16483
1,16484
45,16485
1,16486
11,16487
54,16488
1,16489
1,16490
67,16491
1,16492
108,16493
1,16494
1,16495
67,16496
1,16497
1,16498
1,16499
1,16500
1,16501
1,16502
3,16503
1,16504
52,16505
1,16506
1,16507
5,16508
52,16509
3,16510
11,16511
66,16512
1,16513
1,16514
80,16515
1,16516
79,16517
1,16518
1,16519
13,16520
39,16521
1,16522
3,16523
1,16524
131,16525
1,16526
1,16527
1,16528
1,16529
1,16530
1,16531
5,16532
21,16533
1,16534
1,16535
1,16536
3,16537
1,16538
52,16539
7,16540
3,16541
1,16542
1,16543
17,16544
5,16545
1,16546
1,16547
1,16548
73,16549
1,16550
35,16551
56,16552
1,16553
1,16554
1,16555
59,16556
3,16557
1,16558
76,16559
59,16560
19,16561
1,16562
1,16563
54,16564
1,16565
3,16566
52,16567
3,16568
1,16569
1,16570
1,16571
3,16572
1,16573
3,16574
1,16575
71,16576
52,16577
19,16578
1,16579
29,16580
1,16581
25,16582
5,16583
1,16584
50,16585
132,16586
54,16587
5,16588
1,16589
65,16590
1,16591
3,16592
1,16593
75,16594
1,16595
1,16596
9,16597
1,16598
1,16599
57,16600
111,16601
58,16602
1,16603
3,16604
5,16605
94,16606
1,16607
50,16608
5,16609
1,16610
1,16611
5,16612
3,16613
101,16614
56,16615
3,16616
5,16617
3,16618
7,16619
5,16620
1,16621
69,16622
1,16623
51,16624
1,16625
75,16626
79,16627
1,16628
1,16629
1,16630
11,16631
1,16632
1,16633
3,16634
52,16635
9,16636
97,16637
1,16638
1,16639
1,16640
52,16641
3,16642
1,16643
67,16644
1,16645
1,16646
1,16647
1,16648
1,16649
3,16650
1,16651
1,16652
56,16653
1,16654
76,16655
1,16656
5,16657
45,16658
50,16659
54,16660
1,16661
3,16662
1,16663
85,16664
3,16665
3,16666
1,16667
1,16668
52,16669
1,16670
53,16671
69,16672
39,16673
1,16674
1,16675
1,16676
1,16677
1,16678
9,16679
52,16680
17,16681
1,16682
39,16683
1,16684
1,16685
54,16686
3,16687
1,16688
52,16689
1,16690
37,16691
1,16692
1,16693
1,16694
1,16695
105,16696
1,16697
1,16698
1,16699
52,16700
69,16701
1,16702
1,16703
1,16704
7,16705
72,16706
1,16707
3,16708
3,16709
1,16710
3,16711
69,16712
1,16713
1,16714
3,16715
59,16716
1,16717
1,16718
1,16719
3,16720
85,16721
3,16722
1,16723
7,16724
5,16725
54,16726
55,16727
1,16728
3,16729
1,16730
1,16731
1,16732
64,16733
7,16734
78,16735
31,16736
1,16737
80,16738
1,16739
5,16740
62,16741
3,16742
75,16743
1,16744
1,16745
1,16746
1,16747
52,16748
3,16749
72,16750
1,16751
1,16752
50,16753
7,16754
1,16755
1,16756
1,16757
1,16758
1,16759
97,16760
1,16761
1,16762
1,16763
3,16764
1,16765
13,16766
1,16767
1,16768
1,16769
50,16770
1,16771
1,16772
52,16773
1,16774
57,16775
52,16776
65,16777
55,16778
50,16779
83,16780
63,16781
7,16782
69,16783
53,16784
17,16785
1,16786
1,16787
1,16788
68,16789
1,16790
1,16791
1,16792
1,16793
52,16794
1,16795
67,16796
11,16797
3,16798
3,16799
5,16800
1,16801
89,16802
1,16803
1,16804
1,16805
19,16806
84,16807
1,16808
1,16809
1,16810
1,16811
25,16812
17,16813
1,16814
59,16815
5,16816
1,16817
73,16818
1,16819
61,16820
1,16821
1,16822
1,16823
99,16824
5,16825
1,16826
3,16827
1,16828
56,16829
1,16830
1,16831
110,16832
19,16833
59,16834
1,16835
1,16836
1,16837
1,16838
3,16839
13,16840
1,16841
57,16842
52,16843
116,16844
7,16845
1,16846
5,16847
1,16848
75,16849
3,16850
1,16851
1,16852
3,16853
67,16854
3,16855
1,16856
1,16857
50,16858
1,16859
94,16860
91,16861
3,16862
1,16863
3,16864
1,16865
1,16866
1,16867
52,16868
9,16869
52,16870
5,16871
1,16872
58,16873
1,16874
1,16875
1,16876
1,16877
77,16878
1,16879
58,16880
1,16881
66,16882
3,16883
7,16884
1,16885
3,16886
5,16887
15,16888
1,16889
1,16890
50,16891
76,16892
1,16893
7,16894
27,16895
3,16896
1,16897
93,16898
75,16899
1,16900
1,16901
1,16902
52,16903
1,16904
1,16905
1,16906
3,16907
23,16908
1,16909
1,16910
67,16911
21,16912
1,16913
3,16914
1,16915
23,16916
1,16917
31,16918
1,16919
52,16920
1,16921
3,16922
56,16923
5,16924
15,16925
1,16926
1,16927
1,16928
5,16929
73,16930
5,16931
1,16932
1,16933
21,16934
1,16935
9,16936
1,16937
72,16938
1,16939
5,16940
1,16941
69,16942
7,16943
1,16944
50,16945
54,16946
56,16947
85,16948
1,16949
56,16950
3,16951
3,16952
5,16953
9,16954
9,16955
9,16956
3,16957
69,16958
1,16959
11,16960
1,16961
52,16962
57,16963
11,16964
1,16965
195,16966
3,16967
17,16968
1,16969
5,16970
1,16971
5,16972
53,16973
1,16974
1,16975
43,16976
1,16977
1,16978
52,16979
1,16980
1,16981
11,16982
35,16983
52,16984
1,16985
58,16986
1,16987
1,16988
1,16989
55,16990
1,16991
1,16992
1,16993
1,16994
1,16995
1,16996
3,16997
52,16998
13,16999
1,17000
1,17001
3,17002
3,17003
5,17004
56,17005
52,17006
1,17007
1,17008
3,17009
1,17010
3,17011
76,17012
7,17013
52,17014
1,17015
1,17016
85,17017
1,17018
52,17019
1,17020
1,17021
5,17022
54,17023
1,17024
56,17025
9,17026
3,17027
27,17028
1,17029
1,17030
60,17031
9,17032
1,17033
1,17034
3,17035
1,17036
1,17037
1,17038
55,17039
1,17040
1,17041
1,17042
7,17043
66,17044
127,17045
1,17046
52,17047
69,17048
1,17049
1,17050
1,17051
1,17052
1,17053
5,17054
1,17055
55,17056
5,17057
1,17058
1,17059
1,17060
9,17061
67,17062
13,17063
1,17064
1,17065
11,17066
13,17067
7,17068
1,17069
1,17070
7,17071
1,17072
1,17073
67,17074
1,17075
101,17076
127,17077
1,17078
1,17079
1,17080
71,17081
50,17082
17,17083
61,17084
72,17085
39,17086
57,17087
1,17088
1,17089
5,17090
1,17091
68,17092
87,17093
1,17094
3,17095
1,17096
1,17097
52,17098
7,17099
72,17100
1,17101
5,17102
1,17103
3,17104
3,17105
77,17106
1,17107
1,17108
1,17109
1,17110
1,17111
15,17112
1,17113
1,17114
3,17115
1,17116
66,17117
1,17118
1,17119
3,17120
1,17121
1,17122
52,17123
3,17124
1,17125
1,17126
3,17127
1,17128
91,17129
7,17130
41,17131
52,17132
7,17133
1,17134
1,17135
3,17136
1,17137
1,17138
58,17139
1,17140
19,17141
13,17142
1,17143
1,17144
11,17145
1,17146
1,17147
1,17148
59,17149
1,17150
23,17151
1,17152
51,17153
5,17154
73,17155
7,17156
52,17157
1,17158
58,17159
1,17160
3,17161
1,17162
83,17163
1,17164
1,17165
52,17166
1,17167
1,17168
1,17169
1,17170
13,17171
1,17172
3,17173
1,17174
73,17175
33,17176
52,17177
1,17178
100,17179
25,17180
1,17181
1,17182
54,17183
104,17184
1,17185
33,17186
1,17187
53,17188
74,17189
1,17190
1,17191
1,17192
50,17193
62,17194
3,17195
61,17196
1,17197
1,17198
35,17199
1,17200
5,17201
60,17202
1,17203
1,17204
3,17205
1,17206
1,17207
1,17208
1,17209
1,17210
64,17211
7,17212
43,17213
1,17214
151,17215
1,17216
5,17217
3,17218
1,17219
1,17220
5,17221
61,17222
1,17223
1,17224
1,17225
1,17226
7,17227
1,17228
3,17229
33,17230
1,17231
1,17232
77,17233
1,17234
1,17235
1,17236
3,17237
1,17238
1,17239
3,17240
52,17241
1,17242
27,17243
5,17244
15,17245
1,17246
1,17247
1,17248
9,17249
55,17250
1,17251
3,17252
50,17253
3,17254
5,17255
3,17256
1,17257
1,17258
1,17259
5,17260
7,17261
11,17262
1,17263
69,17264
1,17265
1,17266
85,17267
1,17268
66,17269
1,17270
1,17271
13,17272
62,17273
3,17274
35,17275
1,17276
7,17277
54,17278
1,17279
3,17280
1,17281
1,17282
1,17283
56,17284
1,17285
1,17286
17,17287
9,17288
90,17289
1,17290
82,17291
1,17292
1,17293
1,17294
1,17295
1,17296
21,17297
52,17298
105,17299
1,17300
1,17301
5,17302
1,17303
74,17304
1,17305
1,17306
85,17307
1,17308
1,17309
1,17310
1,17311
1,17312
3,17313
25,17314
54,17315
1,17316
7,17317
1,17318
1,17319
1,17320
1,17321
1,17322
1,17323
1,17324
3,17325
53,17326
1,17327
33,17328
1,17329
70,17330
19,17331
1,17332
23,17333
3,17334
35,17335
1,17336
1,17337
1,17338
1,17339
52,17340
1,17341
59,17342
1,17343
1,17344
5,17345
3,17346
1,17347
1,17348
60,17349
1,17350
3,17351
3,17352
1,17353
52,17354
56,17355
1,17356
69,17357
3,17358
50,17359
55,17360
54,17361
1,17362
11,17363
75,17364
5,17365
1,17366
52,17367
1,17368
1,17369
1,17370
1,17371
49,17372
135,17373
1,17374
1,17375
1,17376
1,17377
1,17378
63,17379
1,17380
1,17381
1,17382
3,17383
1,17384
3,17385
63,17386
67,17387
1,17388
1,17389
1,17390
15,17391
1,17392
5,17393
1,17394
53,17395
1,17396
107,17397
54,17398
1,17399
1,17400
53,17401
1,17402
5,17403
52,17404
165,17405
1,17406
3,17407
1,17408
1,17409
1,17410
1,17411
5,17412
80,17413
1,17414
1,17415
57,17416
1,17417
35,17418
5,17419
3,17420
1,17421
1,17422
1,17423
72,17424
1,17425
19,17426
1,17427
1,17428
1,17429
1,17430
1,17431
1,17432
1,17433
54,17434
37,17435
7,17436
1,17437
1,17438
1,17439
1,17440
1,17441
1,17442
75,17443
1,17444
64,17445
1,17446
123,17447
1,17448
1,17449
1,17450
1,17451
50,17452
56,17453
1,17454
1,17455
11,17456
123,17457
1,17458
55,17459
50,17460
59,17461
5,17462
1,17463
5,17464
5,17465
45,17466
52,17467
3,17468
1,17469
1,17470
3,17471
5,17472
3,17473
1,17474
1,17475
57,17476
1,17477
81,17478
1,17479
1,17480
1,17481
1,17482
21,17483
1,17484
1,17485
1,17486
1,17487
82,17488
1,17489
1,17490
50,17491
71,17492
5,17493
52,17494
3,17495
66,17496
3,17497
9,17498
56,17499
3,17500
63,17501
52,17502
25,17503
35,17504
1,17505
1,17506
1,17507
67,17508
1,17509
3,17510
3,17511
1,17512
57,17513
29,17514
1,17515
99,17516
1,17517
1,17518
1,17519
1,17520
3,17521
62,17522
1,17523
103,17524
7,17525
1,17526
1,17527
1,17528
5,17529
1,17530
53,17531
1,17532
1,17533
3,17534
1,17535
50,17536
101,17537
54,17538
7,17539
1,17540
1,17541
5,17542
1,17543
86,17544
1,17545
54,17546
66,17547
1,17548
63,17549
1,17550
1,17551
1,17552
47,17553
5,17554
1,17555
5,17556
71,17557
1,17558
1,17559
1,17560
1,17561
21,17562
15,17563
1,17564
1,17565
126,17566
1,17567
1,17568
1,17569
1,17570
5,17571
3,17572
3,17573
1,17574
3,17575
3,17576
1,17577
57,17578
1,17579
52,17580
1,17581
3,17582
3,17583
3,17584
29,17585
1,17586
1,17587
52,17588
1,17589
5,17590
50,17591
56,17592
51,17593
85,17594
1,17595
1,17596
1,17597
71,17598
1,17599
1,17600
1,17601
1,17602
1,17603
77,17604
3,17605
3,17606
1,17607
86,17608
1,17609
17,17610
1,17611
59,17612
1,17613
1,17614
1,17615
63,17616
1,17617
27,17618
55,17619
1,17620
1,17621
57,17622
1,17623
3,17624
3,17625
1,17626
1,17627
52,17628
67,17629
11,17630
1,17631
9,17632
1,17633
15,17634
3,17635
52,17636
58,17637
50,17638
113,17639
54,17640
109,17641
1,17642
1,17643
1,17644
5,17645
1,17646
7,17647
15,17648
1,17649
3,17650
1,17651
86,17652
5,17653
55,17654
1,17655
1,17656
19,17657
55,17658
1,17659
73,17660
3,17661
3,17662
1,17663
5,17664
1,17665
5,17666
50,17667
3,17668
64,17669
1,17670
1,17671
1,17672
1,17673
59,17674
3,17675
1,17676
7,17677
13,17678
9,17679
3,17680
3,17681
1,17682
7,17683
3,17684
1,17685
5,17686
33,17687
1,17688
19,17689
1,17690
1,17691
1,17692
23,17693
3,17694
1,17695
1,17696
1,17697
5,17698
86,17699
7,17700
25,17701
1,17702
5,17703
56,17704
1,17705
56,17706
59,17707
1,17708
1,17709
1,17710
97,17711
1,17712
52,17713
1,17714
5,17715
52,17716
3,17717
1,17718
1,17719
9,17720
17,17721
1,17722
1,17723
58,17724
1,17725
1,17726
55,17727
1,17728
1,17729
54,17730
1,17731
51,17732
3,17733
1,17734
1,17735
61,17736
101,17737
56,17738
1,17739
1,17740
5,17741
9,17742
61,17743
52,17744
5,17745
1,17746
1,17747
58,17748
1,17749
52,17750
7,17751
1,17752
31,17753
1,17754
1,17755
158,17756
1,17757
1,17758
1,17759
1,17760
1,17761
1,17762
54,17763
1,17764
1,17765
3,17766
9,17767
1,17768
15,17769
79,17770
1,17771
73,17772
1,17773
7,17774
1,17775
1,17776
1,17777
1,17778
15,17779
151,17780
1,17781
1,17782
77,17783
3,17784
3,17785
1,17786
1,17787
3,17788
67,17789
83,17790
1,17791
3,17792
1,17793
3,17794
7,17795
1,17796
7,17797
9,17798
1,17799
3,17800
1,17801
58,17802
7,17803
1,17804
13,17805
1,17806
61,17807
1,17808
1,17809
52,17810
1,17811
9,17812
106,17813
1,17814
3,17815
1,17816
1,17817
5,17818
7,17819
1,17820
19,17821
47,17822
21,17823
1,17824
56,17825
1,17826
5,17827
1,17828
52,17829
3,17830
1,17831
1,17832
52,17833
3,17834
1,17835
63,17836
121,17837
1,17838
1,17839
1,17840
11,17841
1,17842
3,17843
3,17844
9,17845
5,17846
50,17847
52,17848
1,17849
3,17850
3,17851
61,17852
1,17853
70,17854
9,17855
126,17856
1,17857
1,17858
1,17859
1,17860
63,17861
3,17862
54,17863
62,17864
5,17865
1,17866
1,17867
66,17868
1,17869
1,17870
1,17871
1,17872
67,17873
1,17874
1,17875
75,17876
1,17877
1,17878
1,17879
1,17880
3,17881
1,17882
95,17883
1,17884
1,17885
1,17886
1,17887
1,17888
71,17889
3,17890
1,17891
1,17892
5,17893
53,17894
3,17895
3,17896
56,17897
7,17898
13,17899
1,17900
1,17901
1,17902
1,17903
13,17904
3,17905
1,17906
1,17907
1,17908
1,17909
1,17910
5,17911
52,17912
5,17913
1,17914
3,17915
54,17916
50,17917
72,17918
25,17919
50,17920
52,17921
3,17922
54,17923
3,17924
3,17925
52,17926
1,17927
1,17928
1,17929
50,17930
64,17931
1,17932
3,17933
7,17934
1,17935
103,17936
1,17937
17,17938
60,17939
7,17940
1,17941
39,17942
3,17943
52,17944
1,17945
13,17946
120,17947
3,17948
53,17949
52,17950
1,17951
1,17952
3,17953
1,17954
1,17955
1,17956
7,17957
1,17958
52,17959
1,17960
1,17961
1,17962
13,17963
39,17964
1,17965
1,17966
1,17967
1,17968
1,17969
1,17970
25,17971
3,17972
1,17973
1,17974
114,17975
1,17976
1,17977
59,17978
1,17979
1,17980
3,17981
108,17982
1,17983
73,17984
1,17985
1,17986
1,17987
1,17988
135,17989
1,17990
1,17991
1,17992
1,17993
1,17994
58,17995
1,17996
1,17997
52,17998
126,17999
1,18000
1,18001
1,18002
5,18003
1,18004
1,18005
11,18006
1,18007
50,18008
61,18009
52,18010
27,18011
43,18012
3,18013
3,18014
11,18015
3,18016
1,18017
1,18018
123,18019
1,18020
1,18021
52,18022
21,18023
1,18024
3,18025
1,18026
89,18027
54,18028
3,18029
13,18030
3,18031
3,18032
3,18033
